(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
0.354478;0.396366;0.692769;0.761498;0.309189;0.375556;0.986413;1.041000;-0.242254;-0.180023;0.385753;0.441462;0.525253;0.579187;0.733355;0.779359;-0.003727;0.044926;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;8;96;6;
-0.150098;-0.103370;-0.114699;-0.042097;0.415965;0.467355;-0.105438;-0.032764;-0.038605;0.025322;0.067639;0.115848;-0.225282;-0.169627;-0.220771;-0.165091;0.148784;0.197329;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-0.131763;1;8;100;6;
0.641864;0.659647;0.654086;0.705548;-0.119701;-0.059483;-0.241557;-0.169474;0.785944;0.791244;0.806737;0.847444;0.415046;0.456938;0.222140;0.269087;0.411929;0.438803;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;12;96;6;
-0.419017;-0.375147;-0.244302;-0.178226;-0.262514;-0.204464;0.004847;0.049631;-0.224745;-0.161123;-0.412580;-0.356082;-0.238606;-0.204395;-0.220771;-0.166916;-0.330370;-0.282948;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;12;100;6;
-0.036764;-0.010945;0.366824;0.397010;-3.136417;-3.116712;0.180622;0.195020;-2.018204;-2.012427;0.017873;0.038413;0.332331;0.346981;0.080451;0.108956;-3.276731;-3.259433;-1.801847;0.338560;-2.075436;-1.249467;0.277329;-2.085140;-1.182046;1;16;96;12;
-0.284445;-0.237234;-0.290321;-0.217108;0.279025;0.286744;-0.377576;-0.306153;-0.167833;-0.259007;-0.094249;-0.052431;-0.320790;-0.297853;-0.363208;-0.307266;-0.010301;0.037694;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-0.131763;1;16;96;6;
-0.149456;-0.115395;0.087982;0.123481;-0.562040;-0.500375;0.526807;0.512842;-0.193752;-0.161123;-0.290880;-0.251534;0.125654;0.157178;0.213764;0.256133;-0.405784;-0.373982;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;16;100;6;
-0.363560;-0.352143;-0.459889;-0.413950;-0.073678;-0.022208;0.114274;-0.043132;-0.200738;-0.139331;-0.371706;-0.336483;-0.172549;-0.170994;-0.194589;-0.261432;-0.226642;-0.180319;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;20;96;6;
-0.387558;-0.340501;-0.414497;-0.387006;-0.093301;-0.030793;-0.217215;-0.161205;-0.411390;-0.365284;-0.295531;-0.239443;-0.350243;-0.322601;-0.417681;-0.396114;-0.224179;-0.176358;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;20;100;6;
-0.429747;-0.436798;-0.260046;-0.245056;-0.023124;-0.088805;-0.431355;-0.365245;-0.152681;-0.189088;-0.285249;-0.313379;-0.402338;-0.370461;-0.418984;-0.369700;-0.153907;-0.224539;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;24;96;6;
-0.307883;-0.261944;-0.306091;-0.296440;-0.076435;-0.017500;0.048237;0.109303;-0.001681;0.021878;-0.295531;-0.274328;-0.103033;-0.076174;-0.182587;-0.126406;-0.113213;-0.067723;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-1.368525;1;24;100;6;
-0.612685;-0.573722;-0.546789;-0.617781;-0.249382;-0.188489;-0.142931;-0.090743;-0.611436;-0.591679;-0.541039;-0.498728;-0.405490;-0.375752;-0.455392;-0.453862;-0.462726;-0.416613;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;28;96;6;
-0.329465;-0.289214;0.075253;0.137515;0.007458;0.012526;-0.448203;-0.446611;-0.119663;-0.071726;-0.100386;-0.073886;-0.422176;-0.366526;-0.241143;-0.185506;-0.145489;-0.131194;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-0.131763;1;28;100;6;
-0.275633;-0.234558;-0.139930;-0.071420;-0.280111;-0.225165;0.123637;0.197186;-0.319053;-0.260509;-0.257933;-0.212561;-0.044321;0.012755;-0.084972;-0.029037;-0.393761;-0.346579;-1.749897;0.143942;-0.104016;-1.363598;-7.186481;-0.133742;-0.131763;1;32;0;6;
-0.675286;-0.630452;-0.604825;-0.539069;-0.404354;-0.348890;-0.339661;-0.286778;-0.467721;-0.413671;-0.593074;-0.556895;-0.550165;-0.496559;-0.568822;-0.520146;-0.510112;-0.463367;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;32;4;6;
-0.144819;-0.107726;-0.109973;-0.036411;-0.006799;0.046700;0.355689;0.309980;-0.005653;0.024463;-0.146177;-0.089067;0.048787;0.065467;0.030447;0.054549;-0.100125;-0.068117;-1.749897;0.143942;-0.104016;-1.363598;-7.186481;-0.133742;-0.131763;1;36;0;6;
-0.408237;-0.360394;-0.501666;-0.428864;-0.226569;-0.232256;-0.156006;-0.101189;0.111964;0.150239;-0.495028;-0.439376;-0.159524;-0.102484;-0.413144;-0.359221;-0.130292;-0.085374;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-1.368525;1;36;4;6;
-0.806134;-0.810468;-0.230149;-0.181874;-0.993911;-0.934792;-0.878999;-0.807294;-0.688189;-0.789744;-0.630103;-0.583576;-0.956150;-0.961962;-0.482542;-0.491343;-0.929543;-0.912908;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;32;8;6;
-1.057593;-1.024887;-0.857687;-0.789140;-0.668580;-0.628853;-0.739637;-1.145516;-0.644121;-0.609254;-0.948718;-0.893237;-0.950959;-0.973797;-1.010714;-1.004646;-0.743426;-0.703389;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;32;12;6;
-0.187903;-0.145130;0.161766;0.196055;-0.708657;-0.705894;0.032446;-0.026265;-0.205450;-0.142898;-0.225490;-0.229143;-0.139776;-0.104500;0.173852;0.228604;-0.469217;-0.422318;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;36;8;6;
-0.514716;-0.473072;-0.941640;-0.949253;-0.205928;-0.216784;-0.674641;-0.659022;-0.173356;-0.116162;-0.571145;-0.594425;-0.358297;-0.337265;-0.873907;-0.877571;-0.082965;-0.035347;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;36;12;6;
-0.099940;-0.078413;0.302471;0.361661;-0.014896;-0.044442;0.073156;0.147202;-0.230929;-0.195664;0.093182;0.068866;-0.086255;-0.029895;0.103811;0.157252;-0.173403;-0.184814;-1.749897;0.143942;-1.294071;-1.363598;-7.186481;-0.133742;-0.131763;1;40;0;6;
0.399625;0.429701;0.234202;0.304837;0.700659;0.756386;-0.166274;-0.121585;0.781244;0.816744;0.459772;0.505510;0.378141;0.404220;-0.041660;0.008734;0.636613;0.659518;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;40;4;6;
-0.045806;-0.005418;0.555126;0.614706;-0.097126;-0.043455;0.103471;-0.024421;-0.134872;-0.110531;0.188291;0.241069;-0.130165;-0.091728;0.265209;0.261393;-0.198356;-0.168531;-1.749897;0.143942;-0.104016;-0.158685;-7.186481;-0.133742;-0.131763;1;44;0;6;
-0.011705;0.031289;-0.201757;-0.156819;0.967080;1.027362;-0.186315;-0.154212;0.220274;0.286672;0.041681;0.097089;-0.027339;0.022756;-0.260344;-0.233906;0.534355;0.582269;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-0.133742;-1.368525;1;44;4;6;
-0.096436;-0.096346;0.534506;0.602669;-0.173662;-0.363458;0.034626;0.099047;-0.199567;-0.269609;0.129149;0.147970;-0.088368;-0.103693;0.220312;0.276674;-0.245267;-0.349391;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;40;8;6;
0.091877;0.046194;0.108153;0.054819;-0.390466;-0.438983;-0.298869;-0.266631;-0.622098;-0.652784;-0.221397;-0.178041;0.048238;-0.250440;0.510713;0.209607;-0.554801;-0.578732;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;40;12;6;
-0.456411;-0.420851;-0.108094;-0.039247;-0.285650;-0.243811;-0.370083;-0.297128;-0.450154;-0.544944;-0.236557;-0.192160;-0.590367;-0.562650;-0.305112;-0.250681;-0.439904;-0.454523;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;44;8;6;
0.110193;0.009751;0.085991;-0.423225;-0.097126;-0.199083;0.092457;-0.307671;0.820963;0.776135;-0.208856;-0.342729;0.463096;0.327345;0.000610;-0.363781;0.425261;0.374425;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;12;6;
-0.513131;-0.574885;-0.830013;-0.807303;-0.051267;-0.080254;-0.661996;-0.764704;0.068413;0.126883;-0.458159;-0.451507;-0.380174;-0.499889;-0.839155;-0.884285;-0.125865;-0.200626;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-0.131763;1;32;16;6;
0.416816;0.460297;-0.414497;-0.426978;-0.014080;-0.013765;-0.167311;-0.130399;1.209781;1.280380;-0.336471;-0.319967;0.802988;0.860335;-0.362031;-0.338844;0.799522;0.849667;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-0.131763;1;32;20;6;
0.845119;0.877025;0.873774;0.731559;1.045180;1.082899;0.503661;0.576233;0.927573;0.998000;0.970904;1.018370;0.963012;0.997698;1.005410;0.936147;0.873618;0.910798;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;36;16;6;
1.071760;1.115548;1.535713;1.608488;0.788307;0.857595;1.213846;1.223567;0.502817;0.543800;1.456111;1.508302;0.878391;0.903522;1.315178;1.364197;0.573822;0.617443;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;36;20;6;
0.490366;0.526527;-0.197344;-0.125053;1.288435;1.325943;0.228387;0.152606;0.345393;0.405704;0.853915;0.892008;0.137899;0.187056;-0.120142;-0.085127;0.873165;0.917011;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;32;24;6;
0.121548;0.167994;0.258705;0.331019;0.532891;0.594561;0.260834;0.328000;0.187589;0.238204;0.311145;0.366664;0.136033;0.192700;0.141477;0.194915;0.274161;0.314656;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-1.368525;1;32;28;6;
-0.435193;-0.496682;-0.156038;-0.265901;-0.208313;-0.146974;-0.072038;-0.151900;-0.240983;-0.370854;-0.322662;-0.370432;-0.325135;-0.401615;-0.241615;-0.324652;-0.340894;-0.373982;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;36;24;6;
-0.164274;-0.120680;-0.190789;-0.121753;0.219953;0.258633;-0.441403;-0.373728;0.294243;0.358433;-0.097128;-0.044734;-0.110700;-0.056966;-0.392870;-0.336350;0.199900;0.241900;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-0.131763;1;36;28;6;
0.697931;0.743550;0.848393;0.916535;0.522821;0.589457;0.004083;0.077959;0.042254;0.106812;1.086689;1.137519;-0.014248;0.041913;1.072990;1.116519;0.246295;0.293843;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;40;16;6;
0.315999;0.339624;0.959028;1.034383;0.445111;0.384580;0.552515;0.627450;-0.338680;-0.319406;0.572680;0.605040;0.144150;0.195965;0.696963;0.746535;-0.023076;-0.049933;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;40;20;6;
-0.213163;-0.166577;0.580851;0.640603;-0.404354;-0.341759;-0.124353;-0.054663;-0.511246;-0.449411;0.098756;0.155839;-0.446840;-0.394001;0.262579;0.301363;-0.529155;-0.482483;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;44;16;6;
0.149479;0.194232;0.895536;0.967555;-0.338435;-0.275452;0.420275;0.491868;-0.162369;-0.098358;0.421231;0.476460;0.030943;0.085201;0.570262;0.623829;-0.369251;-0.322643;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;44;20;6;
-0.384312;-0.336510;-0.226665;-0.161507;-0.208313;-0.261650;-0.033100;-0.088677;-0.198399;-0.135788;-0.338151;-0.315765;-0.245628;-0.226678;-0.231326;-0.193122;-0.289305;-0.273815;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;40;24;6;
0.103122;0.143348;-0.576135;-0.503478;-0.330766;-0.286451;-0.513409;-0.495337;0.738508;0.798822;-0.568572;-0.523527;0.387935;0.430386;-0.624722;-0.575945;0.462823;0.503899;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;40;28;6;
0.072594;0.117935;-0.412884;-0.348037;0.021324;0.016925;-0.321621;-0.340538;0.540266;0.449707;-0.241236;-0.192160;0.360022;0.416918;-0.481810;-0.426058;0.326889;0.336835;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;44;24;6;
0.776077;0.819070;0.282656;0.353210;0.904846;0.913381;0.656401;0.539872;-0.103927;-0.159887;0.961539;1.001393;0.713088;0.737713;0.806781;0.759022;0.706828;0.754789;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;44;28;6;
1.126981;1.134038;0.644314;0.664419;0.494161;0.512956;0.902308;0.903840;1.150982;1.167436;0.626967;0.651224;1.078996;1.080371;1.116260;1.084026;0.927308;0.946414;-1.801847;0.338560;-1.175477;-2.174287;-3.605850;0.611465;0.653820;1;48;0;12;
0.027098;0.064817;-0.071771;-0.022441;-0.085736;-0.079195;0.521643;0.553908;0.203140;0.231951;-0.146177;-0.104276;0.241677;0.298075;0.300768;0.213277;0.006730;0.030674;-1.749897;0.143942;-0.104016;-1.363598;-7.186481;-0.133742;-0.131763;1;48;0;6;
-0.125737;-0.078260;0.162927;0.220510;0.102596;0.164257;0.043260;0.117232;0.139645;0.195196;0.001931;0.056007;-0.059838;-0.005452;0.004542;0.057289;0.031922;0.078966;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;48;4;6;
0.266621;0.302504;0.312790;0.387174;-0.281490;-0.322648;0.672266;0.481457;0.053732;-0.085401;0.496989;0.507499;0.198439;0.230429;0.692422;0.499952;-0.146324;-0.206363;-1.749897;0.143942;-1.294071;-0.158685;-7.186481;-0.133742;-0.131763;1;52;0;6;
0.112857;0.153581;-0.370992;-0.319310;-0.030646;0.016049;0.006374;-0.146162;-0.224745;-0.171115;0.051388;0.105721;0.330763;0.372376;-0.195022;-0.230304;-0.208710;-0.161308;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;52;4;6;
-0.972858;-0.927240;-0.674629;-0.617781;-0.584134;-0.657629;-0.913110;-0.841490;-0.805052;-0.745048;-0.780187;-0.735761;-1.001450;-0.950380;-0.854810;-0.801374;-0.740549;-0.709289;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-0.131763;1;48;8;6;
0.225713;0.170311;0.664902;0.715100;0.841627;0.564938;0.357325;0.413329;0.050174;0.095725;0.582536;0.432274;0.075808;0.113792;0.210253;0.212590;0.461877;0.366784;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-0.131763;1;48;12;6;
0.259030;0.301450;0.474744;0.545081;0.368074;0.421938;0.416977;0.472377;0.459520;0.418555;0.277319;0.332745;0.385577;0.425680;0.317549;0.373333;0.357081;0.381169;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-0.131763;1;52;8;6;
0.628077;0.666622;0.018262;0.018365;0.461954;0.528050;-0.171479;-0.098035;1.495088;1.516361;0.210920;0.256375;1.081522;1.112798;-0.055273;-0.039806;0.995963;1.015952;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;52;12;6;
0.999792;0.995518;1.263356;1.233081;0.419197;0.460584;-4.141131;-4.079139;-4.174398;-4.110893;1.151327;1.109462;-4.482233;-4.423830;0.989307;1.001084;0.261708;0.294058;-1.730479;0.219228;-1.746722;-1.839138;-5.123456;0.287646;0.306771;1;56;0;9;
1.124468;1.095542;1.649908;1.466267;0.005893;0.041717;0.865910;0.831180;0.574374;0.467307;1.256821;1.259726;1.104666;1.132712;1.443082;1.275641;0.299011;0.305820;-1.749897;0.143942;-1.294071;-1.363598;-7.186481;-0.133742;-0.131763;1;56;0;6;
0.253909;0.295539;-0.261276;-0.195455;0.332748;0.399688;-0.598229;-0.592270;0.535357;0.571859;0.458339;0.514991;0.337904;0.378563;-0.450534;-0.495485;0.388533;0.428039;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;56;4;6;
1.445859;1.467270;0.982451;0.999716;1.830094;1.869084;-4.141131;-4.079139;-4.174398;-4.110893;1.409846;1.440437;-4.482233;-4.423830;1.283417;1.313623;1.541018;1.512273;-1.730479;0.219228;-1.746722;-0.788962;0.195183;-1.742203;-0.750057;1;56;8;9;
0.833007;0.852852;0.371029;0.388509;0.855152;0.841511;1.383664;1.393537;0.993571;1.062555;0.737309;0.755739;1.102771;1.137064;0.957153;0.964375;0.802098;0.837694;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-0.131763;1;56;8;6;
1.169799;1.182612;1.322445;1.344752;0.756861;0.764120;0.553446;0.538474;0.712241;0.726582;1.345504;1.342613;0.563141;0.564436;1.193424;1.210383;0.643605;0.658434;-1.801847;0.338560;-1.175477;-2.174287;0.277329;-1.186272;-2.099979;1;48;16;12;
-0.153810;-0.108213;-0.637446;-0.628439;-0.094255;-0.148183;0.444937;0.515675;0.055149;0.120518;-0.375298;-0.385169;0.134864;0.190356;0.011432;0.057289;-0.029922;0.018632;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;48;16;6;
1.399059;1.441764;0.062923;0.132643;0.775084;0.753295;1.521781;1.599286;1.537543;1.357620;-0.045519;0.011252;1.431191;1.484461;0.883259;0.907486;1.124829;1.169564;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;48;20;6;
1.503316;1.547182;0.857940;0.925021;2.070488;2.027781;1.596818;1.500743;0.336543;0.375977;1.763820;1.767858;1.447173;1.417987;1.190078;1.169753;1.683253;1.724069;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-1.368525;1;52;16;6;
0.953482;0.988297;2.002898;1.990383;-0.118698;-0.111959;-0.275743;-0.329368;-0.407849;-0.370854;1.433037;1.459717;-0.424789;-0.428035;1.397177;1.404381;-0.297815;-0.267225;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-1.340055;-1.368525;1;52;20;6;
1.509246;1.543479;0.952348;1.017564;1.405948;1.019821;1.115380;1.173039;0.416696;0.462236;1.210222;1.144815;0.763666;0.794784;1.675656;1.643447;1.104557;0.954039;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;48;24;6;
0.013645;-0.250398;0.361731;0.421312;-0.013266;-0.801025;-0.056479;-0.782061;-0.194910;-0.820373;0.195517;0.151283;-0.222114;-0.946573;0.292627;0.105525;-0.189589;-0.839632;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-2.605288;1;48;28;6;
-0.662585;-0.651528;-0.454661;-0.417642;-0.708657;-0.728065;-0.405406;-0.348654;-0.595851;-0.542324;-0.536986;-0.596421;-0.596617;-0.542418;-0.479620;-0.431951;-0.666259;-0.627565;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;52;24;6;
-0.661332;-0.619795;-0.452929;-1.058918;-0.480146;-0.724303;-0.708912;-0.656194;-0.469711;-0.519330;-0.815338;-0.782908;-0.442764;-0.386492;-0.836356;-0.810155;-0.575736;-0.704857;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;52;28;6;
0.357657;0.329611;0.165452;0.195598;0.028511;0.061755;-4.141131;-4.079139;-4.174398;-4.110893;-0.015433;0.022105;-4.482233;-4.423830;0.482862;0.491672;0.305291;-0.000713;-1.730479;0.219228;-1.746722;-1.839138;0.195183;-1.742203;-2.863712;1;56;16;9;
-0.014694;0.016599;0.097832;-0.015129;-0.522764;-0.510133;0.687695;0.393943;0.010052;0.065716;-0.296050;-0.335862;0.205478;0.242516;0.270804;0.327593;-0.175619;-0.137523;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-2.605288;1;56;16;6;
-0.148974;-0.116547;-0.616260;-0.628439;-0.241663;-0.249689;0.354868;0.291892;0.264257;0.175774;-0.529765;-0.581626;0.164040;0.073679;-0.118630;-0.064269;-0.007472;-0.008475;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;56;20;6;
0.553174;0.580003;-0.381601;-0.335050;0.947147;0.972100;-4.141131;-4.079139;-4.174398;-4.110893;0.519319;0.552865;-4.482233;-4.423830;-0.393620;-0.352577;0.937768;0.972370;-1.730479;0.219228;-1.746722;-0.788962;0.195183;-1.742203;-1.806885;1;56;24;9;
-0.582305;-0.535255;-0.406478;-0.333491;-0.518338;-0.500375;-0.274485;-0.208900;-0.547116;-0.485504;-0.573731;-0.517437;-0.522829;-0.465906;-0.330053;-0.280207;-0.606228;-0.560937;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;56;24;6;
0.798343;0.824057;-0.069138;-0.034528;1.255444;1.093083;-0.555255;-0.486918;1.489413;1.443757;0.761870;0.790945;1.031380;1.051227;-0.363208;-0.330778;1.163949;1.149752;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-2.546368;-1.368525;1;56;28;6;
-0.203484;-0.156899;0.026448;0.086791;-0.016531;0.048350;0.061526;0.129972;-0.070213;-0.005627;-0.146967;-0.092234;-0.105941;-0.048885;-0.074428;-0.026555;-0.038533;0.009317;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;32;32;6;
-0.593221;-0.548757;-0.353328;-0.290494;-0.291251;-0.227990;-0.563591;-0.491111;-0.253838;-0.193024;-0.442992;-0.396835;-0.553473;-0.496559;-0.511106;-0.467125;-0.354864;-0.307535;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;32;36;6;
-0.243489;-0.196133;0.145852;0.217510;-0.108779;-0.050405;0.095719;0.165237;-0.148434;-0.085401;-0.117345;-0.063995;-0.163561;-0.106928;0.000610;0.057289;-0.217835;-0.173408;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;36;32;6;
1.823550;1.840568;0.666566;0.741636;2.103137;1.963155;1.700286;1.763453;1.327245;1.349069;2.005448;2.041996;1.400361;1.451196;1.411628;1.462579;2.035457;1.893640;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;36;36;6;
-0.537416;-0.493673;-0.246695;-0.194207;-0.273270;-0.209903;-0.264526;-0.192549;-0.413170;-0.357952;-0.393000;-0.341474;-0.488640;-0.435401;-0.355601;-0.312603;-0.401506;-0.358646;-1.749897;0.143942;-0.104016;-2.568512;0.139150;-0.133742;-0.131763;1;32;40;6;
0.628415;0.663835;-0.546789;-0.474075;-0.498882;-0.436845;-0.547041;-0.506040;1.132880;1.189306;-0.672926;-0.615756;1.021782;1.057425;-0.660002;-0.607656;0.957134;0.991706;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-0.131763;1;32;44;6;
1.047567;1.073640;0.638586;0.684893;-0.257220;-0.212644;1.876153;1.935326;-0.273753;-0.302805;0.207626;0.243006;1.396248;1.448570;1.536799;1.554121;-0.345927;-0.345178;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;36;40;6;
0.513747;0.559481;-0.659460;-0.586965;0.819930;0.886091;-0.797010;-0.728300;0.826700;0.878720;0.464436;0.519282;0.755569;0.807937;-0.823934;-0.768956;0.803556;0.849607;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;36;44;6;
1.582961;1.621472;-0.026174;0.046738;0.172055;0.206427;2.108906;2.182522;1.703913;1.773684;0.010886;0.062923;1.803289;1.859403;1.697666;1.727901;1.623471;1.678192;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;40;32;6;
0.209438;0.042170;0.897587;0.579700;-0.085736;-0.520082;-0.591570;-0.582287;-0.655503;-0.639963;0.484324;0.233689;-0.329515;-0.461998;0.375997;0.244596;-0.224179;-0.336175;-1.749897;0.143942;-2.484127;-2.568512;0.139150;-1.340055;-1.368525;1;44;32;6;
0.181684;0.214120;0.346024;0.356512;-0.107797;-0.048410;0.814659;0.625419;-0.782371;-0.748953;0.507819;0.554148;-0.117360;-0.074260;0.146387;0.189690;-0.393761;-0.359366;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-1.340055;-1.368525;1;44;36;6;
-0.599135;-0.570633;-0.552950;-0.486489;-0.020642;0.007197;-0.565695;-0.523600;-0.400839;-0.348932;-0.389290;-0.354155;-0.642500;-0.604508;-0.663047;-0.622126;-0.263574;-0.238354;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;40;44;6;
0.845998;0.878743;-0.151968;-0.149860;1.214918;1.280339;-0.502003;-0.537138;0.335324;0.248827;1.195477;1.239159;-0.027024;-0.079635;-0.332834;-0.318595;1.157622;1.204672;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-0.131763;1;44;40;6;
0.909401;0.904245;0.713457;0.682786;-0.186094;-0.123365;1.562952;1.629398;-0.611436;-0.563672;0.280761;0.300458;1.321863;1.311201;1.407484;1.338448;-0.434553;-0.391354;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-2.605288;1;44;44;6;
1.376837;1.417554;-0.164268;-0.090811;-0.498882;-0.443285;1.181264;1.237785;0.900723;0.910956;-0.453287;-0.398224;0.941637;0.964446;1.463943;1.495704;1.169104;1.193153;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-1.368525;1;32;48;6;
-1.199957;-1.150098;-0.894306;-0.826070;-0.971870;-0.946250;-1.069796;-0.998561;-0.879910;-0.820373;-1.097827;-1.042871;-1.163066;-1.106347;-1.069369;-1.015262;-0.957964;-0.922035;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;32;52;6;
1.212018;1.220268;0.956052;0.608418;1.300274;1.362073;1.049770;1.001219;1.282583;1.353141;1.051225;1.107849;1.316577;1.353932;0.977582;0.953269;1.481295;1.522905;-1.749897;0.143942;-2.484127;-2.568512;0.139150;-1.340055;-0.131763;1;36;48;6;
-0.989536;-0.940144;-0.769269;-0.700032;-0.910974;-0.856198;-0.682366;-0.612784;-0.723130;-0.662616;-0.999039;-0.941833;-0.829527;-0.772701;-0.809124;-0.752773;-0.821579;-0.776008;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-2.546368;-1.368525;1;36;52;6;
