(dc_q / 4.0f) ;(best_rd / bs / bs / 1024.0f) ;rd_valid(none) ;rd_ratio(rd / best_rd)(none) ;rd_valid(split) ;rd_ratio(rd / best_rd)(split) ;rd_valid(sub1) ;rd_ratio(rd / best_rd)(sub1) ;min_bw(sub1) ;min_bh(sub1) ;rd_valid(sub2) ;rd_ratio(rd / best_rd)(sub2) ;min_bw(sub2) ;min_bh(sub2) ;rd_valid(sub3) ;rd_ratio(rd / best_rd)(sub3) ;min_bw(sub3) ;min_bh(sub3) ;rd_valid(sub4) ;rd_ratio(rd / best_rd)(sub4) ;min_bw(sub4) ;min_bh(sub4) ;(nosplit) ;(split1none) ;(split2none) ;(split3none) ;(split4none) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_recthor ;particionado_rectver; particionado_ab; particionado_4whor; particionado_4wver 
1.791759;2.253145;1.000000;1.000000;0.000000;1.000000;1.000000;0.246018;0.000000;0.000000;1.000000;0.259954;0.000000;0.000000;1.000000;0.182757;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.267200;4.969813;5.181784;3.931826;4.682131;5.852202;4.663439;5.327876;5.602119;1;36;102;3;0_ab
1.791759;1.933882;1.000000;1.000000;0.000000;1.000000;1.000000;0.337515;0.000000;0.000000;1.000000;0.275732;0.000000;0.000000;1.000000;0.285386;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.011267;4.770685;3.970292;4.574711;4.510859;5.509388;4.584968;5.231109;5.204007;1;38;100;3;0_ab
1.791759;1.954952;1.000000;1.000000;0.000000;1.000000;1.000000;0.245871;0.000000;0.000000;1.000000;0.228452;0.000000;0.000000;1.000000;0.304162;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.963579;4.174387;3.761200;4.753590;4.795791;4.836282;5.662961;5.209486;5.003946;1;38;102;3;0_ab
1.791759;2.046233;1.000000;1.028829;1.000000;1.000000;1.000000;0.235467;1.000000;1.000000;1.000000;0.314741;1.000000;1.000000;1.000000;0.218234;1.000000;1.000000;1.000000;0.223698;1.000000;1.000000;7.410952;6.013715;6.267200;6.011267;5.963579;6.871091;6.519147;6.548219;6.846943;1;36;100;6;1_ab
1.791759;1.885546;1.000000;1.000000;0.000000;1.000000;1.000000;0.264629;0.000000;0.000000;1.000000;0.248660;0.000000;0.000000;1.000000;0.285080;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.342334;4.077538;3.761200;3.931826;3.555348;4.634729;4.615120;4.804021;4.369448;1;40;96;3;0_ab
1.791759;1.722310;1.000000;1.000000;0.000000;1.000000;1.000000;0.333736;0.000000;0.000000;1.000000;0.329006;0.000000;0.000000;1.000000;0.165477;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.912655;3.784190;3.583519;2.564949;3.761200;4.304065;3.970292;4.043051;4.356709;1;40;98;3;0_ab
1.791759;1.880187;1.000000;1.000000;0.000000;1.000000;1.000000;0.216389;0.000000;0.000000;1.000000;0.291379;0.000000;0.000000;1.000000;0.226624;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.003946;2.944439;4.127134;3.637586;3.178054;4.510859;4.110874;4.189655;4.672829;1;42;96;3;0_ab
1.791759;1.591890;0.000000;1.000000;0.000000;1.000000;1.000000;0.189398;0.000000;0.000000;1.000000;0.289038;0.000000;0.000000;1.000000;0.239990;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.990433;2.397895;3.401197;3.258096;4.043051;4.077538;4.465908;3.663562;4.595120;1;42;98;3;0_ab
1.791759;1.781963;1.000000;1.000000;0.000000;1.000000;1.000000;0.281093;1.000000;1.000000;1.000000;0.230880;1.000000;1.000000;1.000000;0.279311;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.543912;5.342334;4.912655;5.003946;4.990433;5.872118;5.686975;5.988961;5.676754;1;40;96;6;0_ab
1.791759;1.888027;1.000000;1.000000;0.000000;1.000000;1.000000;0.311456;0.000000;0.000000;1.000000;0.241519;0.000000;0.000000;1.000000;0.314935;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.493062;4.204693;3.610918;4.442651;3.367296;4.634729;4.828314;5.017280;4.290460;1;40;100;3;0_ab
1.791759;2.090611;1.000000;1.000000;0.000000;1.000000;1.000000;0.188991;0.000000;0.000000;1.000000;0.279319;0.000000;0.000000;1.000000;0.219473;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.998937;4.060443;5.123964;4.394449;4.454347;5.411646;5.123964;4.859812;5.627621;1;40;102;3;0_ab
1.791759;1.828748;1.000000;1.000000;0.000000;1.000000;1.000000;0.173155;0.000000;0.000000;1.000000;0.265415;0.000000;0.000000;1.000000;0.242642;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.068904;3.044523;3.258096;3.367296;4.174387;4.127134;4.564348;4.143135;4.779123;1;42;100;3;0_ab
1.791759;1.859465;0.000000;1.000000;0.000000;1.000000;1.000000;0.228416;0.000000;0.000000;1.000000;0.255728;0.000000;0.000000;1.000000;0.267811;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.087596;3.091043;3.258096;3.713572;3.828641;4.204693;4.394449;4.174387;4.510859;1;42;102;3;0_ab
1.791759;1.921933;1.000000;1.000000;0.000000;1.000000;1.000000;0.238786;1.000000;1.000000;1.000000;0.302357;1.000000;1.000000;1.000000;0.222493;1.000000;0.000000;0.000000;1.000000;1.000000;1.000000;6.938284;5.493062;5.998937;5.068904;5.087596;6.543912;5.799093;6.003887;6.364751;1;40;100;6;0_ab
1;40;100;6;0_4way_hor;1.791759;1.732132;1.000000;1.000000;0.000000;1.000000;1.000000;0.168300;0.000000;0.000000;1.000000;0.237699;0.000000;0.000000;1.000000;0.154608;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.795791;2.639057;3.465736;2.890372;4.077538;3.806663;4.262680;3.433987;4.574711;1;44;96;3;0_ab
1.791759;1.932855;1.000000;1.000000;0.000000;1.000000;1.000000;0.241405;0.000000;0.000000;1.000000;0.274731;0.000000;0.000000;1.000000;0.240406;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.513429;3.951244;3.850147;3.737670;4.394449;4.709530;4.905275;4.736198;4.941642;1;44;98;3;0_ab
1.791759;1.907125;1.000000;1.000000;0.000000;1.000000;1.000000;0.221535;0.000000;0.000000;1.000000;0.271436;0.000000;0.000000;1.000000;0.236103;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.468060;2.995732;4.060443;3.295837;4.574711;4.672829;4.948760;4.143135;5.017280;1;46;96;3;0_ab
1.791759;1.854180;0.000000;1.000000;0.000000;1.000000;1.000000;0.229004;0.000000;0.000000;1.000000;0.299889;0.000000;0.000000;1.000000;0.307340;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.257495;3.465736;3.806663;4.290460;3.891820;4.418840;4.700480;4.644391;4.574711;1;46;98;3;0_ab
1.791759;1.843268;1.000000;1.000000;0.000000;1.000000;1.000000;0.217168;0.000000;1.000000;1.000000;0.276246;1.000000;0.000000;1.000000;0.267860;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.698268;4.795791;5.513429;5.468060;5.257495;5.910797;6.093570;5.877736;6.095825;1;44;96;6;0_ab
1.791759;1.838790;1.000000;1.000000;0.000000;1.000000;1.000000;0.287469;0.000000;0.000000;1.000000;0.192880;0.000000;0.000000;1.000000;0.266249;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.170484;4.043051;3.367296;3.332205;2.995732;4.442651;4.442651;4.672829;4.077538;1;44;100;3;0_ab
1.791759;1.830658;1.000000;1.000000;0.000000;1.000000;1.000000;0.282678;0.000000;0.000000;1.000000;0.240698;0.000000;0.000000;1.000000;0.265602;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.068904;3.713572;3.401197;3.610918;3.367296;4.343805;4.234107;4.430817;4.276666;1;44;102;3;0_ab
1.791759;1.824817;1.000000;1.000000;0.000000;1.000000;1.000000;0.283485;0.000000;0.000000;1.000000;0.248316;0.000000;0.000000;1.000000;0.208562;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.111988;4.007333;3.555348;3.218876;2.639057;4.532599;4.143135;4.418840;4.025352;1;46;100;3;0_ab
1.791759;1.829794;1.000000;1.000000;0.000000;1.000000;1.000000;0.197385;0.000000;0.000000;1.000000;0.277872;0.000000;0.000000;1.000000;0.180381;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.036952;3.713572;3.610918;3.135494;3.988984;4.394449;4.406719;4.158883;4.553877;1;46;102;3;0_ab
1.791759;1.832727;1.000000;1.003077;1.000000;1.000000;1.000000;0.250198;1.000000;1.000000;1.000000;0.247773;1.000000;1.000000;1.000000;0.246043;0.000000;1.000000;1.000000;0.247517;1.000000;1.000000;6.583409;5.170484;5.068904;5.111988;5.036952;5.831882;5.796058;5.910797;5.869297;1;44;100;6;0_ab
1.791759;1.397967;0.000000;1.000000;1.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000000;1.000000;3.000000;3.000000;0.000000;1.000000;2.000000;1.000000;0.000000;1.000000;3.000000;3.000000;10.704704;9.068316;0.000000;8.193400;0.000000;10.352459;9.374244;9.418980;0.000000;1;32;96;12;0_ab
1.791759;1.817354;1.000000;1.000000;0.000000;1.000000;1.000000;0.202724;0.000000;0.000000;1.000000;0.172277;0.000000;0.000000;1.000000;0.224146;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.927254;2.833213;3.218876;3.828641;3.784190;3.784190;4.532599;4.189655;4.262680;1;48;96;3;0_ab
1.791759;1.679061;1.000000;1.000000;0.000000;1.000000;1.000000;0.296059;0.000000;0.000000;1.000000;0.181635;0.000000;0.000000;1.000000;0.272533;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.820282;3.806663;2.708050;3.465736;2.944439;4.204693;4.189655;4.406719;3.784190;1;48;98;3;0_ab
1.791759;1.616796;1.000000;1.057327;1.000000;1.000000;1.000000;0.317178;1.000000;1.000000;1.000000;0.267943;0.000000;1.000000;1.000000;0.255863;1.000000;1.000000;1.000000;0.165309;1.000000;1.000000;6.129050;4.927254;4.820282;4.718499;4.356709;5.564520;5.337538;5.572154;5.267858;1;48;96;6;0_ab
1.791759;1.859784;1.000000;1.000000;0.000000;1.000000;1.000000;0.190875;0.000000;0.000000;1.000000;0.167822;0.000000;0.000000;1.000000;0.206495;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.068904;3.218876;3.218876;3.713572;4.521789;4.007333;4.672829;4.143135;4.795791;1;48;100;3;0_ab
1.791759;1.979683;1.000000;1.000000;0.000000;1.000000;1.000000;0.237008;0.000000;0.000000;1.000000;0.190244;0.000000;0.000000;1.000000;0.264061;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.517453;3.931826;3.295837;3.931826;4.753590;4.343805;5.043425;4.770685;5.030438;1;48;102;3;0_ab
1.791759;1.817520;1.000000;1.000000;0.000000;1.000000;1.000000;0.126442;0.000000;0.000000;1.000000;0.373299;0.000000;0.000000;1.000000;0.264869;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.231109;2.833213;4.897840;3.367296;3.332205;4.812184;4.234107;4.043051;5.117994;1;50;100;3;0_ab
1.791759;1.867103;0.000000;1.000000;0.000000;1.000000;1.000000;0.277606;0.000000;0.000000;1.000000;0.346421;0.000000;0.000000;1.000000;0.240100;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.416101;3.663562;4.394449;3.295837;3.610918;4.983607;4.158883;4.204693;5.093750;1;50;102;3;0_ab
1.791759;1.883099;1.000000;1.000000;0.000000;1.000000;1.000000;0.241686;1.000000;0.000000;1.000000;0.277939;1.000000;1.000000;1.000000;0.229766;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.940222;5.068904;5.517453;5.231109;5.416101;6.154858;6.297109;5.937536;6.251904;1;48;100;6;0_ab
1.791759;1.820766;1.000000;1.000000;0.000000;1.000000;1.000000;0.203824;0.000000;0.000000;1.000000;0.171993;0.000000;0.000000;1.000000;0.300784;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.969813;3.367296;3.218876;3.663562;3.465736;3.970292;4.369448;4.262680;4.290460;1;52;96;3;0_ab
1.791759;1.598283;1.000000;1.000000;0.000000;1.000000;1.000000;0.170006;0.000000;0.000000;1.000000;0.242494;0.000000;0.000000;1.000000;0.317045;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.595120;2.995732;3.526361;3.367296;3.258096;3.761200;3.970292;3.988984;3.951244;1;52;98;3;0_ab
1.791759;1.791785;1.000000;1.000000;0.000000;1.000000;1.000000;0.286432;0.000000;0.000000;1.000000;0.161900;0.000000;0.000000;1.000000;0.263847;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.075174;3.970292;2.708050;3.713572;3.367296;4.127134;4.406719;4.532599;4.234107;1;54;96;3;0_ab
1.791759;1.901310;1.000000;1.000000;0.000000;1.000000;1.000000;0.289144;0.000000;0.000000;1.000000;0.259517;0.000000;0.000000;1.000000;0.270240;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.411646;4.174387;3.850147;4.442651;3.332205;4.770685;4.663439;4.927254;4.430817;1;54;98;3;0_ab
1.791759;1.755580;1.000000;1.029879;1.000000;1.000000;1.000000;0.268589;1.000000;0.000000;1.000000;0.203729;1.000000;1.000000;1.000000;0.259375;1.000000;0.000000;1.000000;0.295133;1.000000;0.000000;6.504288;4.969813;4.595120;5.075174;5.411646;5.541264;6.003887;5.755742;5.860786;1;52;96;6;0_ab
1.791759;1.738882;1.000000;1.000000;0.000000;1.000000;1.000000;0.233625;0.000000;0.000000;1.000000;0.230532;0.000000;0.000000;1.000000;0.266547;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.890349;3.135494;3.433987;3.496508;3.433987;4.077538;4.219508;4.060443;4.127134;1;52;102;3;0_ab
1.791759;1.772722;1.000000;1.000000;0.000000;1.000000;1.000000;0.223477;0.000000;0.000000;1.000000;0.325590;0.000000;0.000000;1.000000;0.200081;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.010635;3.433987;3.737670;3.178054;3.044523;4.510859;3.931826;4.043051;4.488636;1;54;100;3;0_ab
1.791759;1.718122;0.000000;1.000000;0.000000;1.000000;1.000000;0.233833;0.000000;0.000000;1.000000;0.252705;0.000000;0.000000;1.000000;0.269671;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.010635;2.995732;3.178054;3.258096;3.931826;3.806663;4.499810;3.828641;4.317488;1;54;102;3;0_ab
1.791759;1.751663;1.000000;1.000000;0.000000;1.000000;1.000000;0.252434;1.000000;1.000000;1.000000;0.244382;1.000000;0.000000;1.000000;0.254145;0.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.398595;4.919981;4.890349;5.010635;5.010635;5.631212;5.655992;5.752573;5.648974;1;52;100;6;1_ab
1.791759;1.801427;1.000000;1.000000;0.000000;1.000000;1.000000;0.253729;0.000000;0.000000;1.000000;0.252618;0.000000;0.000000;1.000000;0.307544;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.955827;3.496508;3.526361;3.713572;3.465736;4.110874;4.262680;4.382027;4.174387;1;56;96;3;0_ab
1.791759;1.887621;1.000000;1.000000;0.000000;1.000000;1.000000;0.252118;0.000000;0.000000;1.000000;0.273560;0.000000;0.000000;1.000000;0.271438;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.384495;4.317488;3.583519;4.060443;3.931826;4.875197;4.477337;4.997212;4.406719;1;56;98;3;0_ab
1.791759;1.877063;1.000000;1.000000;0.000000;1.000000;1.000000;0.245647;0.000000;0.000000;1.000000;0.284145;0.000000;0.000000;1.000000;0.258319;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.257495;3.610918;3.555348;3.610918;4.060443;4.510859;4.624973;4.394449;4.691348;1;58;96;3;0_ab
1.791759;1.753677;0.000000;1.000000;0.000000;1.000000;1.000000;0.277820;0.000000;0.000000;1.000000;0.330253;0.000000;0.000000;1.000000;0.333892;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.407172;3.688879;4.174387;3.970292;3.737670;4.836282;4.369448;4.553877;4.624973;1;58;98;3;0_ab
1.791759;1.834418;1.000000;1.000000;0.000000;1.000000;1.000000;0.238736;1.000000;1.000000;1.000000;0.264649;1.000000;1.000000;1.000000;0.261353;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.666957;4.955827;5.384495;5.257495;5.407172;5.913503;6.025866;5.846439;6.089045;1;56;96;6;1_ab
1.791759;1.917473;1.000000;1.000000;0.000000;1.000000;1.000000;0.246639;0.000000;0.000000;1.000000;0.253293;0.000000;0.000000;1.000000;0.242056;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.370638;3.828641;4.060443;3.401197;4.094345;4.934474;4.605170;4.465908;4.779123;1;56;100;3;0_ab
1.791759;1.872928;1.000000;1.000000;0.000000;1.000000;1.000000;0.224269;0.000000;0.000000;1.000000;0.230988;0.000000;0.000000;1.000000;0.239411;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.236442;3.218876;3.737670;3.465736;4.007333;4.317488;4.634729;4.077538;4.615120;1;56;102;3;0_ab
1.791759;1.743993;0.000000;1.000000;0.000000;1.000000;1.000000;0.332590;0.000000;0.000000;1.000000;0.280346;0.000000;0.000000;1.000000;0.312240;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.111988;3.850147;3.295837;3.970292;3.178054;4.418840;4.343805;4.672829;3.988984;1;58;102;3;0_ab
1.791759;1.804324;1.000000;1.000000;0.000000;1.000000;1.000000;0.284043;0.000000;1.000000;1.000000;0.269443;1.000000;0.000000;1.000000;0.209159;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.559615;5.370638;5.236442;4.727388;5.111988;5.996452;5.720312;5.793014;5.886104;1;56;100;6;0_ab
1.791759;1.273187;0.000000;1.000000;1.000000;1.000000;1.000000;0.508483;1.000000;1.000000;1.000000;0.489181;2.000000;2.000000;0.000000;1.000000;2.000000;2.000000;0.000000;1.000000;2.000000;2.000000;7.966587;6.666957;6.559615;0.000000;0.000000;7.310550;0.000000;7.427739;7.065613;1;56;96;9;0_ab
1.791759;1.039629;0.000000;1.000000;1.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000000;1.000000;3.000000;3.000000;0.000000;1.000000;1.000000;1.000000;0.000000;1.000000;3.000000;3.000000;9.584108;7.930925;0.000000;7.966587;0.000000;9.130322;8.355850;8.669399;0.000000;1;48;96;12;0_ab
1.791759;2.378476;1.000000;1.000000;0.000000;1.000000;1.000000;0.202324;0.000000;0.000000;1.000000;0.216346;0.000000;0.000000;1.000000;0.270351;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.604396;4.077538;5.468060;6.841616;6.326149;5.855072;7.379632;6.976348;6.661855;2;0;0;3;0_ab
1.791759;2.354070;1.000000;1.000000;0.000000;1.000000;1.000000;0.255278;0.000000;0.000000;1.000000;0.229279;0.000000;0.000000;1.000000;0.232611;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.207119;5.424950;5.442418;5.713733;5.777652;6.124683;6.727432;6.278522;6.352629;2;0;2;3;0_ab
1.791759;2.431740;1.000000;1.000000;0.000000;1.000000;1.000000;0.234348;0.000000;0.000000;1.000000;0.252945;0.000000;0.000000;1.000000;0.231574;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.111512;5.407172;6.284134;5.501258;5.003946;6.720220;6.059123;6.359574;6.453625;2;2;0;3;0_ab
1.791759;2.592824;1.000000;1.065312;1.000000;1.000000;1.000000;0.217868;0.000000;0.000000;1.000000;0.181422;0.000000;0.000000;1.000000;0.197941;0.000000;0.000000;1.000000;0.389777;0.000000;0.000000;7.692113;6.075346;6.350886;6.175867;4.553877;7.112328;6.434546;7.003974;6.639876;2;2;2;3;0_ab
1.791759;2.446152;1.000000;1.063175;1.000000;1.000000;1.000000;0.231286;1.000000;1.000000;1.000000;0.225119;1.000000;1.000000;1.000000;0.245281;1.000000;1.000000;1.000000;0.311588;0.000000;0.000000;8.838986;7.604396;7.207119;7.111512;7.692113;8.149602;8.135933;8.082093;8.205218;2;0;0;6;0_ab
2;0;0;6;0_4way_hor;1.791759;2.632161;1.000000;1.003250;1.000000;1.000000;1.000000;0.180487;0.000000;0.000000;1.000000;0.232664;0.000000;0.000000;1.000000;0.249215;0.000000;0.000000;1.000000;0.325183;0.000000;0.000000;8.053251;6.453625;6.628041;7.360740;5.480639;7.311886;7.598900;7.579168;7.364547;2;0;4;3;0_ab
1.791759;2.284969;1.000000;1.001229;1.000000;1.000000;1.000000;0.251660;0.000000;0.000000;1.000000;0.174330;0.000000;0.000000;1.000000;0.156148;0.000000;0.000000;1.000000;0.403135;0.000000;0.000000;6.492240;5.777652;3.713572;3.761200;4.143135;6.124683;4.653960;6.133398;4.812184;2;0;6;3;0_ab
1.791759;2.248764;1.000000;1.000000;0.000000;1.000000;1.000000;0.248873;0.000000;0.000000;1.000000;0.209502;0.000000;0.000000;1.000000;0.231551;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.300786;5.283204;4.672829;4.394449;4.127134;5.743003;5.303305;5.823046;5.225747;2;2;4;3;0_ab
1.791759;1.978245;1.000000;1.000000;0.000000;1.000000;1.000000;0.233289;0.000000;0.000000;1.000000;0.160277;0.000000;0.000000;1.000000;0.189284;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.379897;3.970292;3.526361;3.135494;4.343805;4.454347;4.369448;4.553877;4.672829;2;2;6;3;0_ab
1.791759;2.310165;1.000000;1.066810;1.000000;1.000000;1.000000;0.355656;0.000000;0.000000;1.000000;0.242190;1.000000;0.000000;1.000000;0.231995;1.000000;1.000000;1.000000;0.170673;0.000000;1.000000;8.532279;8.053251;6.492240;6.300786;5.379897;8.293550;6.731018;8.284757;6.859615;2;0;4;6;0_ab
1.791759;2.538208;1.000000;1.065796;1.000000;1.000000;1.000000;0.157886;0.000000;0.000000;1.000000;0.203630;0.000000;0.000000;1.000000;0.229401;0.000000;0.000000;1.000000;0.395299;0.000000;0.000000;7.758334;4.828314;5.746203;6.678342;6.487684;6.308098;7.324490;6.899723;7.024649;2;4;0;3;0_ab
1.791759;2.179374;1.000000;1.000000;0.000000;1.000000;1.000000;0.181711;0.000000;0.000000;1.000000;0.186079;0.000000;0.000000;1.000000;0.242209;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.218600;4.127134;3.555348;4.770685;4.060443;5.153292;5.451038;5.337538;4.875197;2;4;2;3;0_ab
1.791759;2.374478;1.000000;1.000000;0.000000;1.000000;1.000000;0.246412;0.000000;0.000000;1.000000;0.176321;0.000000;0.000000;1.000000;0.239848;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.834109;5.347107;4.248495;5.564520;4.234107;5.996452;5.888878;6.610696;5.030438;2;6;0;3;0_ab
1.791759;2.013360;1.000000;1.000000;0.000000;1.000000;1.000000;0.236161;0.000000;0.000000;1.000000;0.182606;0.000000;0.000000;1.000000;0.215053;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.370638;3.295837;3.891820;3.970292;4.110874;4.317488;4.727388;4.574711;4.624973;2;6;2;3;0_ab
1.791759;2.284078;1.000000;1.039415;1.000000;1.000000;1.000000;0.351327;0.000000;0.000000;1.000000;0.220810;1.000000;1.000000;1.000000;0.275319;1.000000;0.000000;1.000000;0.182744;0.000000;1.000000;8.436200;7.758334;6.218600;6.834109;5.370638;7.989561;7.102499;8.208220;6.635947;2;4;0;6;0_ab
1.791759;2.081073;1.000000;1.000000;0.000000;1.000000;1.000000;0.278220;0.000000;0.000000;1.000000;0.214272;0.000000;0.000000;1.000000;0.224581;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.666427;4.369448;4.077538;3.891820;4.043051;4.948760;4.795791;5.068904;4.691348;2;4;4;3;0_ab
1.791759;2.030566;1.000000;1.000000;0.000000;1.000000;1.000000;0.240433;0.000000;0.000000;1.000000;0.242847;0.000000;0.000000;1.000000;0.266022;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.484797;4.007333;3.970292;4.276666;3.555348;4.744932;4.836282;4.934474;4.382027;2;4;6;3;0_ab
1.791759;2.084221;1.000000;1.000000;0.000000;1.000000;1.000000;0.171793;0.000000;0.000000;1.000000;0.259058;0.000000;0.000000;1.000000;0.244879;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.018593;3.610918;3.850147;4.510859;4.025352;5.267858;4.905275;5.030438;5.003946;2;6;4;3;0_ab
1.791759;2.107185;1.000000;1.000000;0.000000;1.000000;1.000000;0.220635;0.000000;0.000000;1.000000;0.190534;0.000000;0.000000;1.000000;0.263566;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.624018;4.158883;3.784190;4.521789;4.543295;4.543295;5.056246;4.948760;4.976734;2;6;6;3;0_ab
1.791759;2.078442;1.000000;1.048566;1.000000;1.000000;1.000000;0.249542;1.000000;1.000000;1.000000;0.235431;1.000000;1.000000;1.000000;0.250446;1.000000;1.000000;1.000000;0.257123;1.000000;1.000000;7.125283;5.666427;5.484797;6.018593;5.624018;6.359574;6.455199;6.570883;6.342122;2;4;4;6;0_ab
