(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
0.842148;0.877564;1.126162;1.198960;0.902447;0.968561;0.879965;0.955186;0.706898;0.747214;1.070436;1.127325;0.658040;0.706037;0.955717;0.993433;0.717944;0.769247;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;20;6;
0.617204;0.646760;0.932078;0.973607;0.676025;0.717923;0.299457;0.327022;0.600864;0.646400;0.827323;0.861288;0.346529;0.378628;0.593584;0.629122;0.526208;0.562621;1.297441;0.219228;-0.719843;0.261215;0.195183;0.287646;0.306771;1;32;24;9;
0.780741;0.825700;0.289648;0.296007;1.268263;1.339737;0.476555;0.551593;0.738325;0.807769;0.874447;0.929919;0.489599;0.546846;0.272841;0.329631;1.014208;1.066584;1.847463;0.143942;-0.104016;1.046229;0.139150;1.072572;1.104999;1;32;24;6;
0.518756;0.561432;0.730877;0.789275;0.868611;0.909744;0.749178;0.801971;0.715804;0.784906;0.673805;0.729680;0.593776;0.643751;0.603622;0.660445;0.663358;0.705051;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;32;28;6;
0.127041;0.155763;0.351447;0.407732;0.384670;0.429794;0.347848;0.420900;0.434730;0.460047;0.223700;0.260136;0.249320;0.289918;0.223153;0.272175;0.294846;0.314656;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;36;24;6;
0.444878;0.490561;0.580022;0.653258;0.585962;0.653389;0.332258;0.382432;1.011546;1.079529;0.442858;0.498560;0.655347;0.712557;0.339753;0.388324;0.706258;0.757157;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;28;6;
1_v;
0.375651;0.406352;0.668792;0.710003;0.700763;0.745738;0.555746;0.587019;0.446870;0.492862;0.553485;0.588236;0.377562;0.411954;0.504507;0.534984;0.475034;0.513335;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;1.363598;1;40;16;9;
0.507561;0.551561;0.973808;0.986060;0.729840;0.772361;0.425729;0.494075;0.642857;0.710328;0.779176;0.834731;0.408004;0.461812;0.693368;0.728417;0.559060;0.605935;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;2.341761;1;40;16;6;
0.544267;0.590171;1.219196;1.286617;0.431425;0.498605;0.584516;0.644851;0.341389;0.406922;0.867585;0.922545;0.329126;0.384187;0.906455;0.963443;0.273811;0.323510;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;40;20;6;
0.393945;0.426967;0.771518;0.841835;0.730778;0.736060;0.648176;0.705768;0.367628;0.434561;0.613835;0.644633;0.378290;0.431594;0.577204;0.624369;0.456763;0.490296;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;2.341761;1;44;16;6;
0.606503;0.624639;0.374286;0.414318;0.634138;0.673351;0.571992;0.605647;0.938045;0.956980;0.393732;0.424837;0.804452;0.823948;0.374055;0.408710;0.803612;0.781199;1.297441;0.219228;-0.719843;0.261215;0.195183;0.287646;0.306771;1;40;24;9;
0.201988;0.244060;0.273198;0.301736;0.452305;0.501323;0.591567;0.653216;0.462693;0.519989;0.227497;0.284167;0.386167;0.431141;0.325834;0.358623;0.339712;0.389507;1.847463;0.143942;-0.104016;1.046229;0.139150;1.072572;1.104999;1;40;24;6;
0.475562;0.515378;0.363765;0.436209;0.414218;0.464814;0.586151;0.661459;1.115486;1.157854;0.245707;0.300844;0.799133;0.845167;0.356193;0.412540;0.740234;0.770433;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;40;28;6;
0.410864;0.446398;0.479726;0.553107;0.359178;0.391770;0.397914;0.467012;0.733159;0.798069;0.277138;0.329454;0.531163;0.579761;0.311380;0.368014;0.452559;0.502931;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;44;24;6;
0.793858;0.812473;0.645034;0.647387;0.823690;0.888633;0.555971;0.630916;-0.042878;0.017541;0.716327;0.772283;0.262258;0.288546;0.486463;0.510027;0.895520;0.941046;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;28;6;
0.926451;0.943805;0.457452;0.470638;0.539740;0.545356;0.910355;0.882376;1.112425;1.129187;0.471440;0.495138;0.973421;0.984716;0.827579;0.803109;0.885763;0.901926;0.898610;0.338560;-0.275517;0.600172;-3.605850;0.611465;0.653820;1;48;0;12;
0.369898;0.384840;0.288669;0.301650;0.537701;0.580582;0.268926;0.313855;0.640896;0.656612;0.393527;0.416865;0.461680;0.490742;0.138219;0.173734;0.380075;0.400277;1.297441;0.219228;0.307037;1.311391;-5.123456;0.287646;0.306771;1;48;0;9;
0.113153;0.126889;0.482694;0.372737;0.493151;0.555278;0.163653;0.237343;0.323388;0.390429;0.345728;0.344644;0.064734;0.108357;0.218683;0.229715;0.274161;0.302349;1.847463;0.143942;1.086040;2.251143;-7.186481;-0.133742;-0.131763;1;48;0;6;
0.376113;0.419525;0.529080;0.548104;0.511102;0.553752;0.909979;0.871494;0.353699;0.396677;0.375374;0.382865;0.583811;0.634894;0.660634;0.710051;0.370282;0.419913;1.847463;0.143942;1.086040;2.251143;0.139150;-0.133742;-0.131763;1;48;4;6;
0.095245;0.142029;0.488908;0.516764;0.437144;0.479874;0.556831;0.441011;0.248570;0.192113;0.319788;0.376005;0.235095;0.289722;0.393037;0.347280;0.081802;0.108310;1.847463;0.143942;-0.104016;-0.158685;-7.186481;-0.133742;-0.131763;1;52;0;6;
0.486311;0.501145;0.441422;0.455481;0.989959;1.050493;0.261319;0.231528;0.640859;0.709880;0.708381;0.755235;0.556238;0.578726;0.123574;0.121156;0.790572;0.841317;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;4;6;
0.435428;0.443201;0.078759;0.007498;0.773460;0.734218;0.802537;0.837762;0.813156;0.858393;0.424777;0.370631;0.648951;0.680942;0.448661;0.461187;0.636045;0.648728;1.297441;0.219228;0.307037;1.311391;0.195183;0.287646;0.306771;1;48;8;9;
-0.104646;-0.179018;-0.197344;-0.172198;0.269801;0.131045;0.070441;0.063973;0.317523;0.216859;-0.066263;-0.133025;0.060723;-0.007138;-0.163833;-0.169665;0.184369;0.057860;1.847463;0.143942;1.086040;2.251143;0.139150;1.072572;1.104999;1;48;8;6;
0.619233;0.578268;0.883872;0.839240;0.851620;0.798742;0.907064;0.928644;0.663700;0.715225;0.772906;0.698876;0.668767;0.665969;0.755115;0.731271;0.633225;0.626719;1.847463;0.143942;1.086040;2.251143;0.139150;-0.133742;-0.131763;1;48;12;6;
0.650958;0.688517;0.848737;0.881256;0.950586;1.020922;1.162726;1.235818;0.768261;0.794478;0.900655;0.938879;0.852461;0.895025;0.860369;0.911857;0.763504;0.809811;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;52;8;6;
0.664598;0.710288;0.483351;0.530064;0.719213;0.787465;0.412549;0.420900;1.211731;1.245831;0.632262;0.668993;0.843365;0.897787;0.335812;0.307172;0.938795;0.982538;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;12;6;
1.014603;0.956398;0.864820;0.905314;0.640935;0.638464;-4.141131;-4.079139;-4.174398;-4.110893;0.865600;0.863836;-4.482233;-4.423830;1.039554;0.995253;0.346078;0.356104;1.297441;0.219228;0.307037;0.261215;-5.123456;0.287646;0.306771;1;56;0;9;
0.710956;0.754677;0.779734;0.855024;0.452954;0.331666;1.733790;1.515396;0.496643;0.554542;0.585955;0.570546;0.988771;1.010294;1.297991;1.209342;0.321695;0.299776;1.847463;0.143942;1.086040;1.046229;-7.186481;-0.133742;-0.131763;1;56;0;6;
0.482571;0.479331;0.238276;0.180214;0.699862;0.768765;-0.027404;0.046394;0.940913;0.911560;0.637643;0.677685;0.530711;0.542188;-0.100812;-0.229791;0.710726;0.760866;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;4;6;
1;56;0;64;1_h;1.367409;1.390290;1.030221;1.057932;1.426997;1.468759;-4.141131;-4.079139;-4.174398;-4.110893;1.200274;1.228507;-4.482233;-4.423830;1.346178;1.347061;1.034465;1.069757;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;-0.750057;1;56;8;9;
0.882572;0.913395;1.250883;1.323959;1.060178;1.103067;1.153670;1.230074;1.273285;1.274055;1.027692;1.082090;1.096447;1.129918;0.962963;1.019979;1.036407;1.051472;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;-0.131763;1;56;8;6;
1.293174;1.337224;0.933596;0.997514;1.611743;1.604857;1.069128;1.079462;0.948727;0.966382;1.228890;1.256346;0.305346;0.332435;1.397701;1.395861;1.184669;1.232952;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;12;6;
0.844731;0.864959;1.204746;1.227993;0.283893;0.267203;0.460630;0.448520;0.766279;0.766224;1.040603;1.054273;0.578502;0.593395;0.927674;0.950711;0.484343;0.490655;0.898610;0.338560;-0.275517;-0.324648;0.277329;-0.287403;-0.264113;1;48;16;12;
1.152486;1.178813;0.512844;0.556690;1.729748;1.768841;1.204497;1.246027;0.820946;0.856969;1.349704;1.381206;1.100306;1.133056;0.858581;0.892980;1.502263;1.535187;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;48;16;9;
0.345753;0.392121;0.507152;0.548774;0.489543;0.535707;0.859083;0.931355;0.667937;0.725968;0.355895;0.412792;0.564381;0.618451;0.561158;0.617080;0.462705;0.513116;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;1.104999;1;48;16;6;
1.605377;1.647280;0.578636;0.607514;0.772156;0.833452;1.439608;1.347214;1.487701;1.534215;0.551648;0.606918;2.029945;2.078793;1.050794;0.985487;1.549122;1.583531;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;48;20;6;
1.069568;1.114379;1.070107;1.145961;1.406344;1.404412;1.510315;1.585992;0.620425;0.523874;1.159308;1.189925;1.196211;1.220263;1.181256;1.237848;1.153386;1.206315;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;52;16;6;
0.672661;0.708813;1.568950;1.639549;0.520555;0.583148;0.687013;0.470467;0.496643;0.285644;1.036133;1.080471;0.222086;0.242516;1.099222;1.154910;0.388396;0.402198;1.847463;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;52;20;6;
0.056982;0.034886;0.789098;0.795085;0.062976;-0.005014;-0.050669;-0.004323;-0.106403;-0.300301;0.383862;0.355237;-0.280571;-0.241540;0.402551;0.398837;-0.368901;-0.369017;1.297441;0.219228;-0.719843;0.261215;0.195183;-0.727279;-1.806885;1;48;24;9;
0.632388;0.640043;0.895694;0.967076;0.714202;0.719991;0.851155;0.874867;0.399789;0.274192;0.606028;0.660260;0.520548;0.465225;0.862582;0.827392;0.427045;0.474504;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-1.368525;1;48;24;6;
-0.113433;-0.185536;0.295179;-0.260267;0.220467;0.286744;-0.511492;-0.562834;-0.120662;-0.123003;0.204520;0.141281;-0.422176;-0.613691;-0.217146;-0.614843;-0.021783;0.016320;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;48;28;6;
-0.237588;-0.189863;0.451245;0.475641;0.322785;0.250387;-0.091657;-0.020753;0.253375;0.093478;0.244550;0.215468;-0.042372;-0.064793;-0.148481;-0.092659;0.080498;-0.009522;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;24;6;
0.186816;0.165662;0.184362;0.217236;0.190668;0.125276;-4.141131;-4.079139;-4.174398;-4.110893;-0.015234;0.015531;-4.482233;-4.423830;0.347782;0.384693;0.191170;-0.160625;1.297441;0.219228;-0.719843;-0.788962;0.195183;-0.727279;-0.750057;1;56;16;9;
0.004926;0.039101;-0.005470;0.008872;-0.124744;-0.061523;0.246090;0.309980;0.602024;0.656585;-0.272166;-0.215539;0.353010;0.345665;0.003335;0.033390;0.288106;0.284424;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;56;16;6;
0.018245;-0.050915;-0.000798;0.072977;0.358788;0.367251;0.652304;0.232696;0.143225;0.089712;-0.144600;-0.105495;0.305004;0.086624;0.288152;0.206839;-0.015689;-0.058746;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;56;20;6;
1;56;16;64;1_h;0.663123;0.659788;0.017457;0.058462;1.290744;1.276076;-4.141131;-4.079139;-4.174398;-4.110893;0.810315;0.825687;-4.482233;-4.423830;-0.118168;-0.088615;1.094525;1.069748;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;-0.750057;1;56;24;9;
-0.168251;-0.126018;-0.097870;-0.024283;0.067071;0.131745;0.079217;0.054453;-0.205450;-0.141707;0.082121;0.127387;-0.139001;-0.085063;-0.114121;-0.065407;-0.178291;-0.130297;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;-0.131763;1;56;24;6;
1.152668;1.138137;0.806100;0.700710;1.420337;1.482883;0.833553;0.848671;1.425893;1.307009;1.365150;1.418611;1.154091;1.030543;0.599256;0.637505;1.292662;1.265287;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;28;6;
1_v;
1.127928;1.144475;1.324838;1.346847;0.575260;0.595823;1.076828;1.096231;1.113607;1.124557;0.972009;0.993767;1.003990;1.018246;1.286525;1.306286;0.927354;0.942811;0.898610;0.338560;0.624442;0.600172;0.277329;-1.186272;-0.264113;1;32;32;12;
1.278250;1.303414;0.522582;0.565904;0.535300;0.579527;0.638327;0.676021;1.914885;1.947097;0.401971;0.437194;1.654261;1.681428;0.473437;0.507275;1.724572;1.753949;1.297441;0.219228;1.333917;1.311391;0.195183;-0.727279;0.306771;1;32;32;9;
0.355856;0.401704;0.577525;0.651029;0.507329;0.575004;0.656401;0.729711;0.634364;0.699246;0.400889;0.457068;0.487520;0.540832;0.485083;0.541959;0.476446;0.525177;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;1.104999;1;32;32;6;
0.373637;0.418435;0.603864;0.670782;0.638966;0.658890;0.358958;0.425478;0.796853;0.860889;0.483203;0.535361;0.491669;0.548795;0.364075;0.413017;0.593488;0.625310;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;-0.131763;1;32;36;6;
0.479947;0.519805;0.665140;0.727672;0.526200;0.594279;0.831094;0.906474;0.836472;0.857883;0.434473;0.487004;0.688593;0.743357;0.604430;0.660951;0.559350;0.593544;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;1.104999;1;36;32;6;
1.804879;1.838716;0.630800;0.700710;2.299153;2.128063;1.347090;1.403871;1.754908;1.737114;2.117659;2.093967;1.577049;1.620903;1.046163;1.067098;1.777354;1.689493;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;36;6;
1;36;38;64;1_h;0.487970;0.517286;0.478158;0.522090;0.769286;0.812867;0.460304;0.503958;0.794828;0.838972;0.524687;0.559515;0.635514;0.667672;0.358612;0.395470;0.669245;0.705358;1.297441;0.219228;1.333917;1.311391;0.195183;-0.727279;-0.750057;1;32;40;9;
0.309763;0.356139;0.497944;0.564611;0.501764;0.564938;0.636854;0.653216;0.604660;0.671286;0.357780;0.408525;0.479873;0.528097;0.439694;0.489688;0.433363;0.480629;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;-0.131763;1;32;40;6;
0.614929;0.659531;0.581955;0.651029;0.392768;0.454521;0.519810;0.589093;0.927699;0.979476;0.349881;0.406936;0.871480;0.927940;0.419980;0.471144;0.842901;0.886596;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;-0.131763;1;32;44;6;
0.294550;0.340325;0.626993;0.683841;0.566381;0.634437;0.574884;0.650163;0.411822;0.476592;0.456117;0.507499;0.353637;0.410370;0.468516;0.520575;0.375123;0.425061;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-2.605288;1;36;40;6;
0.645629;0.690159;0.210720;0.284906;1.061253;1.111121;0.219583;0.243671;1.019088;1.068461;0.677049;0.724191;0.838311;0.895347;0.026697;0.074629;0.974230;1.008388;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;44;6;
1.321022;1.346165;1.194586;1.228397;1.700102;1.724337;0.257866;0.264643;0.151370;0.187012;1.499017;1.529173;0.291013;0.312270;1.251026;1.279905;1.250915;1.273945;1.297441;0.219228;-0.719843;-0.788962;0.195183;-0.727279;-0.750057;1;40;32;9;
1.053114;1.090672;0.468370;0.539666;0.689598;0.749978;1.333199;1.406789;1.397284;1.468401;0.488661;0.545700;1.346518;1.383565;0.980744;1.037160;1.244934;1.282676;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;40;32;6;
1.574806;1.601297;1.970304;1.987062;0.861274;0.775339;1.320137;1.397102;0.477347;0.533776;1.761739;1.798905;1.013366;1.070687;1.578309;1.601001;0.769728;0.798377;1.847463;0.143942;-0.104016;-2.568512;0.139150;-0.133742;-0.131763;1;40;36;6;
1_v;
0.083727;0.090695;0.444598;0.409019;0.710313;0.779478;0.414029;0.487058;0.216688;0.244381;0.325475;0.242791;0.094031;0.146078;0.300944;0.324802;0.254007;0.287080;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;32;6;
-0.020344;0.014412;0.399182;0.388953;0.360737;0.423124;-0.203764;-0.130399;0.203668;0.266768;0.235011;0.259928;-0.115502;-0.059191;0.052152;0.082227;0.178440;0.223915;1.847463;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;44;36;6;
1.369814;1.380973;1.320974;1.355905;0.611223;0.647383;1.260468;1.301658;0.380014;0.424283;1.021978;1.053943;1.206556;1.238243;1.741825;1.747649;0.406741;0.444737;1.297441;0.219228;0.307037;0.261215;0.195183;-0.727279;-0.750057;1;40;40;9;
1.184252;1.223275;1.232834;1.306385;0.218410;0.268355;1.452941;1.510029;0.559962;0.575369;0.780913;0.836617;1.300209;1.334381;1.463690;1.519843;0.301988;0.319280;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;40;40;6;
1;40;40;64;1_h;1_v;
0.451931;0.488546;0.337579;0.332002;0.962473;1.007418;0.035350;0.109303;0.306017;0.349883;0.735898;0.783572;0.039659;0.087760;-0.019488;0.032755;0.748986;0.800083;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-1.368525;1;40;44;6;
1.127857;1.172408;0.607038;0.681465;1.455762;1.313147;0.229413;0.231528;1.317570;1.389751;1.200090;1.248331;0.972790;1.029739;0.319759;0.362120;1.464422;1.517628;1.847463;0.143942;-1.294071;-1.363598;0.139150;1.072572;-0.131763;1;44;40;6;
0.216300;0.260340;0.808135;0.877902;0.453602;0.517986;-0.046340;-0.070414;0.501940;0.528690;0.511974;0.564499;0.152602;0.151908;0.330347;0.362990;0.359575;0.404429;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;44;6;
0.977827;0.996847;0.842316;0.868397;0.596789;0.614831;0.644806;0.662597;0.666242;0.677519;0.956145;0.977181;0.848562;0.863258;0.692823;0.717278;0.501387;0.515250;0.898610;0.338560;-0.275517;-0.324648;0.277329;-0.287403;-0.264113;1;32;48;12;
0.772938;0.801830;1.021735;1.050728;0.003651;-0.000321;0.901746;0.915656;-0.009857;0.017257;0.709376;0.744059;0.836490;0.869064;0.940963;0.960613;-0.118087;-0.111410;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;32;48;9;
0.873767;0.905902;0.709292;0.751070;0.253724;0.295949;1.023629;1.099887;0.747241;0.770599;0.378554;0.433639;0.758256;0.805058;1.087834;1.143194;0.769603;0.801196;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;1.104999;1;32;48;6;
1;32;48;64;1_h;-0.174610;-0.180686;0.260171;0.328554;0.083467;0.108127;0.017696;-0.028114;-0.068405;-0.147695;0.020861;0.058121;-0.178347;-0.247281;0.030160;0.051181;-0.083331;-0.109242;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-1.368525;1;32;52;6;
0.754276;0.769769;0.442130;0.472203;1.118625;0.970319;0.743653;0.733804;0.703763;0.729859;0.769965;0.782294;0.961322;0.997325;0.480039;0.474136;0.866517;0.801065;1.847463;0.143942;-0.104016;-1.363598;0.139150;1.072572;1.104999;1;36;48;6;
-0.187213;-0.161537;0.190653;0.223494;-0.044300;0.020417;0.140106;0.175659;-0.070213;-0.036636;-0.058475;-0.014645;-0.108133;-0.085453;0.044078;0.061826;-0.150100;-0.110962;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;52;6;
1_v;
0.519816;0.545189;-0.237448;-0.228411;0.822711;0.865275;0.006073;0.052040;0.985897;1.027765;0.451564;0.474545;0.733085;0.765121;-0.212198;-0.177488;0.980246;1.011658;1.297441;0.219228;-0.719843;0.261215;0.195183;-0.727279;0.306771;1;32;56;9;
-0.432736;-0.424354;-0.267464;-0.217108;-0.253286;-0.260140;-0.147924;-0.086618;-0.062124;-0.072765;-0.418398;-0.404519;-0.258500;-0.239463;-0.316899;-0.276847;-0.237125;-0.258966;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;1.104999;1;32;56;6;
0.670021;0.713681;0.420514;0.491415;1.223995;1.268364;1.005845;1.068169;1.000400;1.068682;0.906025;0.955963;0.802919;0.852665;0.751573;0.806079;0.804603;0.854725;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;32;60;6;
-0.178495;-0.131070;-0.074415;-0.024283;0.070531;0.131745;-0.104509;-0.034635;0.276283;0.313685;-0.150537;-0.094621;-0.033685;0.017617;-0.171673;-0.128959;0.079453;0.114296;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;1.104999;1;36;56;6;
0.843384;0.885840;1.098169;1.155870;0.596576;0.663347;1.456197;1.529678;0.795215;0.859722;0.872129;0.924089;1.043727;1.099562;1.154794;1.211571;0.552634;0.599432;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;60;6;
1_v;
1_v;
0.525820;0.555834;0.949517;0.976265;0.015114;0.061596;0.599899;0.641142;0.729006;0.773228;0.572294;0.600393;0.664722;0.699537;0.797718;0.831612;0.319376;0.357846;1.297441;0.219228;-0.719843;0.261215;0.195183;-0.727279;-0.750057;1;40;48;9;
0.798835;0.828464;0.818563;0.891927;-0.026453;0.033304;1.275044;1.332466;1.173177;1.243401;0.788091;0.801318;1.104666;1.146028;0.919006;0.973146;0.776489;0.825665;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;40;48;6;
1_v;
-0.162790;-0.116712;-0.401721;-0.330309;-0.503142;-0.510133;0.653753;0.725100;-0.433176;-0.372724;-0.578939;-0.521780;0.199688;0.255593;0.227587;0.282347;-0.510112;-0.466951;1.847463;0.143942;-0.104016;1.046229;0.139150;-1.340055;-0.131763;1;40;52;6;
0.439927;0.483423;0.877867;0.925021;0.564043;0.587172;-0.418231;-0.525834;0.960345;1.028970;0.597501;0.654528;0.509132;0.554361;0.408553;0.426821;0.666077;0.714525;1.847463;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;44;48;6;
0.577504;0.622017;1.087021;1.162682;0.869182;0.913532;1.039167;1.114613;0.547006;0.601232;0.759771;0.807998;0.695907;0.748943;0.935547;0.991610;0.318200;0.365499;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;52;6;
0.459584;0.481259;-0.024958;0.002311;0.468978;0.499092;0.657595;0.697515;0.682446;0.604456;0.193747;0.224678;0.649073;0.671857;0.355005;0.391680;0.473632;0.451887;1.297441;0.219228;-0.719843;0.261215;0.195183;0.287646;0.306771;1;40;56;9;
-0.212260;-0.184413;-0.618575;-0.546000;-0.214326;-0.184572;-0.304141;-0.237698;0.401577;0.431864;-0.549236;-0.502924;0.113614;0.140700;-0.570539;-0.516678;0.089550;0.112671;1.847463;0.143942;-0.104016;1.046229;0.139150;1.072572;1.104999;1;40;56;6;
0.305245;0.335326;0.611767;0.658517;0.444122;0.487936;0.749585;0.823865;0.371430;0.431864;0.337977;0.357161;0.487030;0.538730;0.550007;0.603777;0.293505;0.329786;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;40;60;6;
0.500013;0.542226;0.285463;0.309967;0.568451;0.597936;0.579032;0.636931;0.895097;0.937993;0.303056;0.359075;0.825365;0.882324;0.307403;0.362468;0.577187;0.595748;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;44;56;6;
0.529315;0.447087;1.097838;1.115513;0.682019;0.746639;0.939636;0.919915;0.611072;0.646797;0.777724;0.791417;0.668240;0.584110;0.658900;0.656789;0.521145;0.533887;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;60;6;
1_v;
1.040550;1.057151;0.955924;0.945179;0.922893;0.939745;0.682923;0.684464;0.760675;0.770509;1.122087;1.139869;0.797867;0.813608;0.819654;0.842718;0.779815;0.793594;0.898610;0.338560;-0.275517;-1.249467;0.277329;-0.287403;-0.264113;1;48;32;12;
0.891912;0.882324;-0.076526;-0.052666;1.172793;1.144038;1.065457;1.104857;0.561744;0.567022;0.728836;0.721245;0.732659;0.750332;0.905472;0.907502;0.925107;0.931434;1.297441;0.219228;0.307037;-0.788962;0.195183;0.287646;0.306771;1;48;32;9;
-0.265766;-0.241586;0.297011;0.363058;0.364226;0.375989;0.380540;0.449017;0.326709;0.254331;0.016190;0.055099;0.103290;0.113792;0.196619;0.243299;0.145145;0.138297;1.847463;0.143942;1.086040;-0.158685;0.139150;1.072572;1.104999;1;48;32;6;
1.031034;1.001710;0.316336;0.343669;0.746284;0.780655;1.180603;1.057593;0.647491;0.713227;0.442187;0.459963;0.805042;0.853290;0.975634;0.781312;0.962063;1.014356;1.847463;0.143942;1.086040;-0.158685;0.139150;-0.133742;-0.131763;1;48;36;6;
1;48;36;64;1_h;0.924768;0.967124;0.018262;-0.270164;0.249381;0.313386;1.843832;1.892765;0.838284;0.890794;-0.003210;-0.019140;1.374921;1.410746;1.325259;1.380843;0.515779;0.559006;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;52;32;6;
0.404389;0.408287;0.338853;0.401252;0.845080;0.779478;0.365036;0.435338;0.454722;0.511468;0.523441;0.511323;0.176112;0.230647;0.206094;0.238517;0.705473;0.700967;1.847463;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;52;36;6;
1;48;32;64;1_h;1.002186;1.022147;1.016269;1.045364;0.333562;0.356890;0.964434;1.000000;0.985946;1.019730;1.161242;1.179696;0.849548;0.882611;1.028689;1.056881;1.007607;1.043091;1.297441;0.219228;-0.719843;-0.788962;0.195183;0.287646;-0.750057;1;48;40;9;
0.868097;0.900324;0.625208;0.663728;1.103938;1.164654;0.445636;0.450209;1.579579;1.572824;0.894411;0.929003;1.189374;1.182192;0.410858;0.418863;1.176654;1.168708;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;-0.131763;1;48;40;6;
