part_ctx ;var_ctx ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;frame_num ;mi_row ;mi_col ;bsize ;particionado 
0;30;80;0;0;
0;30;81;0;0;
0;31;80;0;0;
0;31;81;0;0;
0;30;80;3;0;
0;30;82;0;0;
0;30;83;0;0;
0;31;82;0;0;
0;31;83;0;0;
0;30;82;3;0;
3.000000;9.000000;0.506199;0.548453;0.452126;0.588729;0.173707;0.314790;0.196040;0.300879; 0;28;80;6;
0;28;80;6;1;
0;28;84;0;0;
0;28;85;0;0;
0;29;84;0;0;
0;29;85;0;0;
0;28;84;3;0;
0;28;86;0;0;
0;28;87;0;0;
0;29;86;0;0;
0;29;87;0;0;
0;28;86;3;0;
0;30;84;0;0;
0;30;85;0;0;
0;31;84;0;0;
0;31;85;0;0;
0;30;84;3;0;
0;30;86;0;0;
0;30;87;0;0;
0;31;86;0;0;
0;31;87;0;0;
0;30;86;3;0;
3.000000;9.000000;0.696230;0.324794;0.561250;1.000000;0.328806;0.406667;0.220470;0.100017; 0;28;84;6;
0;28;84;6;0;
3.000000;10.000000;0.605127;1.000000;0.406844;1.000000;0.154803;0.469533;0.219753;0.276615; 0;24;80;9;
0;24;80;9;0;
0;24;88;0;0;
0;24;89;0;0;
0;25;88;0;0;
0;25;89;0;0;
0;24;88;3;0;
0;24;90;0;0;
0;24;91;0;0;
0;25;90;0;0;
0;25;91;0;0;
0;24;90;3;0;
0;26;88;0;0;
0;26;89;0;0;
0;27;88;0;0;
0;27;89;0;0;
0;26;88;3;0;
0;26;90;0;0;
0;26;91;0;0;
0;27;90;0;0;
0;26;90;3;0;
1.000000;5.000000;0.368304;0.614592;0.772520;1.000000;0.229308;0.176729;0.496900;1.000000; 0;24;88;6;
0;24;88;6;0;
0;24;92;0;0;
0;24;93;0;0;
0;25;92;0;0;
0;25;93;0;0;
0;24;92;3;0;
0;24;94;0;0;
0;24;95;0;0;
0;25;94;0;0;
0;25;95;0;0;
0;24;94;3;0;
0;26;92;0;0;
0;26;93;0;0;
0;27;92;0;0;
0;27;93;0;0;
0;26;92;3;0;
0;26;94;0;0;
0;26;94;3;0;
0.000000;5.000000;0.478278;1.000000;0.680668;1.000000;0.315142;0.201403;0.398314;1.000000; 0;24;92;6;
0;24;92;6;0;
0;28;88;0;0;
0;28;89;0;0;
0;29;88;0;0;
0;29;89;0;0;
0;28;88;3;0;
0;28;90;0;0;
0;28;91;0;0;
0;29;90;0;0;
0;28;90;3;0;
0;30;88;0;0;
0;30;89;0;0;
0;31;88;0;0;
0;31;89;0;0;
0;30;88;3;0;
0;30;90;0;0;
0;30;91;0;0;
0;31;90;0;0;
0;30;90;3;0;
3.000000;7.000000;0.544421;0.476638;0.688217;1.000000;0.311069;0.173263;0.286102;0.196178; 0;28;88;6;
0;28;88;6;1;
0;28;92;0;0;
0;28;93;0;0;
0;29;92;0;0;
0;29;93;0;0;
0;28;92;3;0;
0;28;94;0;0;
0;28;95;0;0;
0;29;94;0;0;
0;29;95;0;0;
0;28;94;3;0;
0;30;92;0;0;
0;30;93;0;0;
0;31;92;0;0;
0;31;93;0;0;
0;30;92;3;0;
0;30;94;0;0;
0;30;95;0;0;
0;31;94;0;0;
0;31;95;0;0;
0;30;94;3;0;
1.000000;9.000000;0.230475;0.761275;0.539395;1.000000;0.136312;0.136839;0.391053;0.332744; 0;28;92;6;
0;28;92;6;1;
3.000000;9.000000;0.475164;1.000000;0.462485;1.000000;0.260747;0.214113;0.217857;0.385152; 0;24;88;9;
0;24;88;9;0;
3.000000;9.000000;0.620784;1.000000;0.820848;1.000000;0.407084;0.178658;0.401686;0.189588; 0;16;80;12;
0;16;80;12;0;
0;0;64;15;0;
0;0;96;0;0;
0;0;97;0;0;
0;1;96;0;0;
0;1;97;0;0;
0;0;96;3;0;
0;0;98;0;0;
0;0;99;0;0;
0;1;98;0;0;
0;1;99;0;0;
0;0;98;3;0;
0;2;96;0;0;
0;2;97;0;0;
0;3;96;0;0;
0;3;97;0;0;
0;2;96;3;0;
0;2;98;0;0;
0;2;99;0;0;
0;3;98;0;0;
0;3;99;0;0;
0;2;98;3;0;
3.000000;8.000000;0.424633;1.000000;0.658341;1.000000;0.236881;0.211654;0.431928;0.145703; 0;0;96;6;
0;0;96;6;0;
0;0;100;0;0;
0;0;101;0;0;
0;1;100;0;0;
0;1;101;0;0;
0;0;100;3;0;
0;0;102;0;0;
0;0;103;0;0;
0;1;102;0;0;
0;1;103;0;0;
0;0;102;3;0;
0;2;100;0;0;
0;2;101;0;0;
0;3;100;0;0;
0;3;101;0;0;
0;2;100;3;0;
0;2;102;0;0;
0;2;103;0;0;
0;3;102;0;0;
0;3;103;0;0;
0;2;102;3;0;
1.000000;9.000000;0.589354;0.396907;0.549145;1.000000;0.331078;0.280431;0.208882;1.000000; 0;0;100;6;
0;0;100;6;0;
0;4;96;0;0;
0;4;97;0;0;
0;5;96;0;0;
0;5;97;0;0;
0;4;96;3;0;
0;4;98;0;0;
0;4;99;0;0;
0;5;98;0;0;
0;5;99;0;0;
0;4;98;3;0;
0;6;96;0;0;
0;6;97;0;0;
0;7;96;0;0;
0;7;97;0;0;
0;6;96;3;0;
0;6;98;0;0;
0;6;99;0;0;
0;7;98;0;0;
0;7;99;0;0;
0;6;98;3;0;
3.000000;8.000000;0.400949;0.602130;0.538397;0.490743;0.172980;0.230924;0.341063;0.267894; 0;4;96;6;
0;4;96;6;0;
0;4;100;0;0;
0;4;101;0;0;
0;5;100;0;0;
0;5;101;0;0;
0;4;100;3;0;
0;4;102;0;0;
0;4;103;0;0;
0;5;102;0;0;
0;5;103;0;0;
0;4;102;3;0;
0;6;100;0;0;
0;6;101;0;0;
0;7;100;0;0;
0;7;101;0;0;
0;6;100;3;0;
0;6;102;0;0;
0;6;103;0;0;
0;7;102;0;0;
0;7;103;0;0;
0;6;102;3;0;
1.000000;7.000000;0.392645;0.596520;0.563686;1.000000;0.236678;0.206906;0.339951;1.000000; 0;4;100;6;
0;4;100;6;0;
3.000000;9.000000;0.445972;0.596773;0.664158;1.000000;0.280573;0.168274;0.361325;0.222119; 0;0;96;9;
0;0;96;9;0;
0;8;96;0;0;
0;8;97;0;0;
0;9;96;0;0;
0;9;97;0;0;
0;8;96;3;0;
0;8;98;0;0;
0;8;99;0;0;
0;9;98;0;0;
0;9;99;0;0;
0;8;98;3;0;
0;10;96;0;0;
0;10;97;0;0;
0;11;96;0;0;
0;11;97;0;0;
0;10;96;3;0;
0;10;98;0;0;
0;10;99;0;0;
0;11;98;0;0;
0;11;99;0;0;
0;10;98;3;0;
2.000000;8.000000;0.553683;0.490495;0.501723;0.491950;0.267156;0.273938;0.270437;1.000000; 0;8;96;6;
0;8;96;6;0;
0;8;100;0;0;
0;8;101;0;0;
0;9;100;0;0;
0;9;101;0;0;
0;8;100;3;0;
0;8;102;0;0;
0;8;103;0;0;
0;9;102;0;0;
0;9;103;0;0;
0;8;102;3;0;
0;10;100;0;0;
0;10;101;0;0;
0;11;100;0;0;
0;11;101;0;0;
0;10;100;3;0;
0;10;102;0;0;
0;10;103;0;0;
0;11;102;0;0;
0;11;103;0;0;
0;10;102;3;0;
2.000000;9.000000;0.568797;0.449668;0.380057;0.611593;0.204842;0.351351;0.209958;0.229799; 0;8;100;6;
0;8;100;6;1;
0;12;96;0;0;
0;12;97;0;0;
0;13;96;0;0;
0;13;97;0;0;
0;12;96;3;0;
0;12;98;0;0;
0;12;99;0;0;
0;13;98;0;0;
0;13;99;0;0;
0;12;98;3;0;
0;14;96;0;0;
0;14;97;0;0;
0;15;96;0;0;
0;15;97;0;0;
0;14;96;3;0;
0;14;98;0;0;
0;14;99;0;0;
0;15;98;0;0;
0;14;98;3;0;
2.000000;8.000000;0.472209;0.543374;0.541600;0.451335;0.294544;0.186517;0.303117;0.213760; 0;12;96;6;
0;12;96;6;1;
0;12;100;0;0;
0;12;101;0;0;
0;13;100;0;0;
0;13;101;0;0;
0;12;100;3;0;
0;12;102;0;0;
0;12;103;0;0;
0;13;102;0;0;
0;13;103;0;0;
0;12;102;3;0;
0;14;100;0;0;
0;14;101;0;0;
0;15;100;0;0;
0;15;101;0;0;
0;14;100;3;0;
0;14;102;0;0;
0;14;103;0;0;
0;15;102;0;0;
0;15;103;0;0;
0;14;102;3;0;
3.000000;7.000000;0.504864;0.512435;0.751992;1.000000;0.362102;0.152866;0.336419;0.149638; 0;12;100;6;
0;12;100;6;0;
3.000000;9.000000;0.568475;1.000000;0.545832;1.000000;0.273523;0.290710;0.258870;0.206192; 0;8;96;9;
0;8;96;9;0;
0;0;96;12;0;
0;16;96;0;0;
0;16;97;0;0;
0;17;96;0;0;
0;17;97;0;0;
0;16;96;3;0;
0;16;98;0;0;
0;16;99;0;0;
0;17;98;0;0;
0;17;99;0;0;
0;16;98;3;0;
0;18;96;0;0;
0;18;97;0;0;
0;19;96;0;0;
0;18;96;3;0;
0;18;98;0;0;
0;18;99;0;0;
0;19;98;0;0;
0;18;98;3;0;
2.000000;9.000000;0.645134;0.348636;0.368654;0.620583;0.256073;0.371310;0.143156;1.000000; 0;16;96;6;
0;16;96;6;0;
0;16;100;0;0;
0;16;101;0;0;
0;17;100;0;0;
0;17;101;0;0;
0;16;100;3;0;
0;16;102;0;0;
0;16;103;0;0;
0;17;102;0;0;
0;17;103;0;0;
0;16;102;3;0;
0;18;100;0;0;
0;18;101;0;0;
0;19;100;0;0;
0;19;101;0;0;
0;18;100;3;0;
0;18;102;0;0;
0;18;103;0;0;
0;19;102;0;0;
0;19;103;0;0;
0;18;102;3;0;
3.000000;7.000000;0.556151;0.488138;0.614432;0.456178;0.314486;0.227762;0.271897;0.216946; 0;16;100;6;
0;16;100;6;0;
0;20;96;0;0;
0;20;97;0;0;
0;21;96;0;0;
0;21;97;0;0;
0;20;96;3;0;
0;20;98;0;0;
0;20;99;0;0;
0;21;98;0;0;
0;21;99;0;0;
0;20;98;3;0;
0;22;96;0;0;
0;22;97;0;0;
0;23;96;0;0;
0;22;96;3;0;
0;22;98;0;0;
0;22;99;0;0;
0;23;98;0;0;
0;22;98;3;0;
2.000000;6.000000;0.516281;0.478176;0.419513;0.567910;0.231556;0.314871;0.229374;1.000000; 0;20;96;6;
0;20;96;6;0;
0;20;100;0;0;
0;20;101;0;0;
0;21;100;0;0;
0;21;101;0;0;
0;20;100;3;0;
0;20;102;0;0;
0;20;103;0;0;
0;21;102;0;0;
0;21;103;0;0;
0;20;102;3;0;
0;22;100;0;0;
0;22;101;0;0;
0;23;100;0;0;
0;23;101;0;0;
0;22;100;3;0;
0;22;102;0;0;
0;22;103;0;0;
0;23;102;0;0;
0;23;103;0;0;
0;22;102;3;0;
3.000000;7.000000;0.386540;0.619021;0.443099;0.561585;0.235583;0.168994;0.242549;0.344686; 0;20;100;6;
0;20;100;6;1;
3.000000;9.000000;0.637329;1.000000;0.374332;0.668544;0.216340;0.392337;0.176688;0.256808; 0;16;96;9;
0;16;96;9;0;
0;24;96;0;0;
0;24;97;0;0;
0;25;96;0;0;
0;25;97;0;0;
0;24;96;3;0;
0;24;98;0;0;
0;24;99;0;0;
0;25;98;0;0;
0;25;99;0;0;
0;24;98;3;0;
0;26;96;0;0;
0;26;97;0;0;
0;27;96;0;0;
0;27;97;0;0;
0;26;96;3;0;
0;26;98;0;0;
0;26;99;0;0;
0;26;98;3;0;
0.000000;6.000000;0.566381;1.000000;0.512575;0.477064;0.251895;0.330639;0.309585;1.000000; 0;24;96;6;
0;24;96;6;0;
0;24;100;0;0;
0;24;101;0;0;
0;25;100;0;0;
0;25;101;0;0;
0;24;100;3;0;
0;24;102;0;0;
0;24;103;0;0;
0;25;102;0;0;
0;25;103;0;0;
0;24;102;3;0;
0;26;100;0;0;
0;26;101;0;0;
0;27;100;0;0;
0;27;101;0;0;
0;26;100;3;0;
0;26;102;0;0;
0;26;103;0;0;
0;27;102;0;0;
0;27;103;0;0;
0;26;102;3;0;
2.000000;8.000000;0.581961;0.472248;0.331956;0.661612;0.183225;0.387684;0.194114;0.219733; 0;24;100;6;
0;24;100;6;0;
0;28;96;0;0;
0;28;97;0;0;
0;29;96;0;0;
0;29;97;0;0;
0;28;96;3;0;
0;28;98;0;0;
0;28;99;0;0;
0;29;98;0;0;
0;29;99;0;0;
0;28;98;3;0;
0;30;96;0;0;
0;30;97;0;0;
0;31;96;0;0;
0;31;97;0;0;
0;30;96;3;0;
0;30;98;0;0;
0;30;99;0;0;
0;31;98;0;0;
0;30;98;3;0;
3.000000;6.000000;0.421970;1.000000;0.651963;1.000000;0.187367;0.245216;0.405919;0.177199; 0;28;96;6;
0;28;96;6;0;
0;28;100;0;0;
0;28;101;0;0;
0;29;100;0;0;
0;29;101;0;0;
0;28;100;3;0;
0;28;102;0;0;
0;28;103;0;0;
0;29;102;0;0;
0;29;103;0;0;
0;28;102;3;0;
0;30;100;0;0;
0;30;101;0;0;
0;31;100;0;0;
0;31;101;0;0;
0;30;100;3;0;
0;30;102;0;0;
0;30;103;0;0;
0;31;102;0;0;
0;31;103;0;0;
0;30;102;3;0;
2.000000;8.000000;0.483978;0.522811;0.455297;0.530724;0.251666;0.235943;0.229239;0.311715; 0;28;100;6;
0;28;100;6;0;
3.000000;8.000000;0.574341;1.000000;0.432856;0.611581;0.182489;0.366595;0.234151;0.262334; 0;24;96;9;
0;24;96;9;0;
0;16;96;12;0;
0;0;96;15;0;
0;32;0;0;0;
0;32;1;0;0;
0;33;0;0;0;
0;33;1;0;0;
0;32;0;3;0;
0;32;2;0;0;
0;32;3;0;0;
0;33;2;0;0;
0;33;3;0;0;
0;32;2;3;0;
0;34;0;0;0;
0;34;1;0;0;
0;35;0;0;0;
0;34;0;3;0;
0;34;2;0;0;
0;34;3;0;0;
0;34;2;3;0;
0.000000;6.000000;0.580688;0.420579;0.410113;0.579796;0.242540;0.386655;0.221237;1.000000; 0;32;0;6;
0;32;0;6;0;
0;32;4;0;0;
0;32;5;0;0;
0;33;4;0;0;
0;32;4;3;0;
0;32;6;0;0;
0;32;7;0;0;
0;33;6;0;0;
0;33;7;0;0;
0;32;6;3;0;
0;34;4;0;0;
0;34;5;0;0;
0;35;4;0;0;
0;35;5;0;0;
0;34;4;3;0;
0;34;6;0;0;
0;34;7;0;0;
0;35;6;0;0;
0;34;6;3;0;
2.000000;10.000000;0.623832;1.000000;0.398183;0.585199;0.211797;0.336224;0.232473;1.000000; 0;32;4;6;
0;32;4;6;0;
0;36;0;0;0;
0;36;1;0;0;
0;37;0;0;0;
0;36;0;3;0;
0;36;2;0;0;
0;36;3;0;0;
0;37;2;0;0;
0;37;3;0;0;
0;36;2;3;0;
0;38;0;0;0;
0;38;1;0;0;
0;39;0;0;0;
0;39;1;0;0;
0;38;0;3;0;
0;38;2;0;0;
0;38;3;0;0;
0;38;2;3;0;
2.000000;5.000000;0.462934;0.570138;0.518603;0.464101;0.271406;0.257951;0.353065;1.000000; 0;36;0;6;
0;36;0;6;0;
0;36;4;0;0;
0;36;5;0;0;
0;37;4;0;0;
0;37;5;0;0;
0;36;4;3;0;
0;36;6;0;0;
0;36;7;0;0;
0;37;6;0;0;
0;37;7;0;0;
0;36;6;3;0;
0;38;4;0;0;
0;38;5;0;0;
0;39;4;0;0;
0;39;5;0;0;
0;38;4;3;0;
0;38;6;0;0;
0;38;7;0;0;
0;39;6;0;0;
0;39;7;0;0;
0;38;6;3;0;
2.000000;8.000000;0.359511;0.650434;0.396836;0.594566;0.143889;0.202463;0.268886;0.370248; 0;36;4;6;
0;36;4;6;1;
3.000000;9.000000;0.435147;0.616126;0.373432;0.646348;0.232638;0.200230;0.194007;0.394076; 0;32;0;9;
0;32;0;9;1;
0;32;8;0;0;
0;32;9;0;0;
0;33;8;0;0;
0;33;9;0;0;
0;32;8;3;0;
0;32;10;0;0;
0;32;11;0;0;
0;33;10;0;0;
0;33;11;0;0;
0;32;10;3;0;
0;34;8;0;0;
0;34;9;0;0;
0;35;8;0;0;
0;35;9;0;0;
0;34;8;3;0;
0;34;10;0;0;
0;34;11;0;0;
0;35;10;0;0;
0;34;10;3;0;
1.000000;5.000000;0.547012;0.434806;0.836008;1.000000;0.373523;0.175359;0.257127;0.157844; 0;32;8;6;
0;32;8;6;1;
0;32;12;0;0;
0;32;13;0;0;
0;33;12;0;0;
0;32;12;3;0;
0;32;14;0;0;
0;32;15;0;0;
0;33;14;0;0;
0;32;14;3;0;
0;34;12;0;0;
0;34;13;0;0;
0;35;12;0;0;
0;35;13;0;0;
0;34;12;3;0;
0;34;14;0;0;
0;34;15;0;0;
0;35;14;0;0;
0;35;15;0;0;
0;34;14;3;0;
0.000000;8.000000;0.257784;0.743147;0.245663;0.735636;0.167031;0.181225;0.200623;1.000000; 0;32;12;6;
0;32;12;6;0;
0;36;8;0;0;
0;36;9;0;0;
0;37;8;0;0;
0;37;9;0;0;
0;36;8;3;0;
0;36;10;0;0;
0;36;11;0;0;
0;37;10;0;0;
0;37;11;0;0;
0;36;10;3;0;
0;38;8;0;0;
0;38;9;0;0;
0;39;8;0;0;
0;39;9;0;0;
0;38;8;3;0;
0;38;10;0;0;
0;38;11;0;0;
0;39;10;0;0;
0;39;11;0;0;
0;38;10;3;0;
2.000000;9.000000;0.275813;0.735412;0.519077;0.471918;0.187396;0.126454;0.347216;0.341338; 0;36;8;6;
0;36;8;6;1;
0;36;12;0;0;
0;36;13;0;0;
0;37;12;0;0;
0;37;13;0;0;
0;36;12;3;0;
0;36;14;0;0;
0;36;15;0;0;
0;37;14;0;0;
0;37;15;0;0;
0;36;14;3;0;
0;38;12;0;0;
0;38;13;0;0;
0;39;12;0;0;
0;39;13;0;0;
0;38;12;3;0;
0;38;14;0;0;
0;38;15;0;0;
0;38;14;3;0;
0.000000;6.000000;0.558664;0.451638;0.468591;0.538106;0.229851;0.364624;0.283081;1.000000; 0;36;12;6;
0;36;12;6;0;
3.000000;8.000000;0.419781;0.600427;0.630729;0.434546;0.225181;0.184186;0.410560;0.237396; 0;32;8;9;
0;32;8;9;0;
0;40;0;0;0;
0;40;1;0;0;
0;41;0;0;0;
0;40;0;3;0;
0;40;2;0;0;
0;40;3;0;0;
0;41;2;0;0;
0;41;3;0;0;
0;40;2;3;0;
0;42;0;0;0;
0;42;1;0;0;
0;43;0;0;0;
0;43;1;0;0;
0;42;0;3;0;
0;42;2;0;0;
0;42;3;0;0;
0;42;2;3;0;
2.000000;6.000000;0.500249;1.000000;0.560543;0.426050;0.314258;0.214935;0.315709;1.000000; 0;40;0;6;
0;40;0;6;0;
0;40;4;0;0;
0;40;5;0;0;
0;41;4;0;0;
0;41;5;0;0;
0;40;4;3;0;
0;40;6;0;0;
0;40;7;0;0;
0;41;6;0;0;
0;41;7;0;0;
0;40;6;3;0;
0;42;4;0;0;
0;42;5;0;0;
0;43;4;0;0;
0;43;5;0;0;
0;42;4;3;0;
0;42;6;0;0;
0;42;7;0;0;
0;43;6;0;0;
0;43;7;0;0;
0;42;6;3;0;
2.000000;10.000000;0.558432;1.000000;0.371646;0.623006;0.214422;0.350373;0.195005;0.283596; 0;40;4;6;
0;40;4;6;0;
0;44;0;0;0;
0;44;1;0;0;
0;45;0;0;0;
0;45;1;0;0;
0;44;0;3;0;
0;44;2;0;0;
0;44;3;0;0;
0;45;2;0;0;
0;45;3;0;0;
0;44;2;3;0;
0;46;0;0;0;
0;46;1;0;0;
0;47;0;0;0;
0;46;0;3;0;
0;46;2;0;0;
0;46;2;3;0;
0.000000;7.000000;0.569254;1.000000;0.479380;0.515435;0.300915;0.326036;0.263099;1.000000; 0;44;0;6;
0;44;0;6;0;
0;44;4;0;0;
0;44;5;0;0;
0;45;4;0;0;
0;45;5;0;0;
0;44;4;3;0;
0;44;6;0;0;
0;44;7;0;0;
0;45;6;0;0;
0;45;7;0;0;
0;44;6;3;0;
0;46;4;0;0;
0;46;5;0;0;
0;47;4;0;0;
0;47;5;0;0;
0;46;4;3;0;
0;46;6;0;0;
0;46;7;0;0;
0;47;6;0;0;
0;46;6;3;0;
2.000000;9.000000;0.649977;1.000000;0.468713;0.525227;0.241883;0.352373;0.263316;0.181524; 0;44;4;6;
0;44;4;6;0;
3.000000;10.000000;0.567140;1.000000;0.276950;1.000000;0.151108;0.408276;0.126681;0.404377; 0;40;0;9;
0;40;0;9;0;
0;40;8;0;0;
0;40;9;0;0;
0;41;8;0;0;
0;41;9;0;0;
0;40;8;3;0;
0;40;10;0;0;
0;40;11;0;0;
0;41;10;0;0;
0;41;11;0;0;
0;40;10;3;0;
0;42;8;0;0;
0;42;9;0;0;
0;43;8;0;0;
0;43;9;0;0;
0;42;8;3;0;
0;42;10;0;0;
0;42;11;0;0;
0;43;10;0;0;
0;43;11;0;0;
0;42;10;3;0;
2.000000;7.000000;0.650714;0.397764;0.597581;0.392970;0.390567;0.267126;0.223427;0.176198; 0;40;8;6;
0;40;8;6;0;
0;40;12;0;0;
0;40;13;0;0;
0;41;12;0;0;
0;41;13;0;0;
0;40;12;3;0;
0;40;14;0;0;
0;40;15;0;0;
0;41;14;0;0;
0;41;15;0;0;
0;40;14;3;0;
0;42;12;0;0;
0;42;13;0;0;
0;43;12;0;0;
0;42;12;3;0;
0;42;14;0;0;
0;42;15;0;0;
0;43;14;0;0;
0;43;15;0;0;
0;42;14;3;0;
3.000000;7.000000;0.755908;0.272814;0.635302;0.428600;0.411962;0.255442;0.169562;0.134839; 0;40;12;6;
0;40;12;6;1;
0;44;8;0;0;
0;44;9;0;0;
0;45;8;0;0;
0;45;9;0;0;
0;44;8;3;0;
0;44;10;0;0;
0;44;11;0;0;
0;45;10;0;0;
0;44;10;3;0;
0;46;8;0;0;
0;46;9;0;0;
0;47;8;0;0;
0;47;9;0;0;
0;46;8;3;0;
0;46;10;0;0;
0;46;11;0;0;
0;46;10;3;0;
1.000000;7.000000;0.667575;0.315038;0.489405;0.512253;0.352711;0.318998;0.203293;1.000000; 0;44;8;6;
0;44;8;6;0;
0;44;12;0;0;
0;44;13;0;0;
0;45;12;0;0;
0;45;13;0;0;
0;44;12;3;0;
0;44;14;0;0;
0;44;15;0;0;
0;45;14;0;0;
0;45;15;0;0;
0;44;14;3;0;
0;46;12;0;0;
0;46;13;0;0;
0;47;12;0;0;
0;47;13;0;0;
0;46;12;3;0;
0;46;14;0;0;
0;46;15;0;0;
0;47;14;0;0;
0;47;15;0;0;
0;46;14;3;0;
1.000000;10.000000;0.387295;0.606871;0.267959;0.816288;0.132334;0.276102;0.155606;0.454762; 0;44;12;6;
0;44;12;6;1;
3.000000;9.000000;0.512764;1.000000;0.414001;0.672069;0.252181;0.236671;0.159143;0.432396; 0;40;8;9;
0;40;8;9;0;
3.000000;9.000000;0.459362;1.000000;0.591078;1.000000;0.223538;0.219147;0.358948;0.360947; 0;32;0;12;
0;32;0;12;0;
0;32;16;0;0;
0;32;17;0;0;
0;33;16;0;0;
0;33;17;0;0;
0;32;16;3;0;
0;32;18;0;0;
0;32;19;0;0;
0;33;18;0;0;
0;33;19;0;0;
0;32;18;3;0;
0;34;16;0;0;
0;34;17;0;0;
0;35;16;0;0;
0;35;17;0;0;
0;34;16;3;0;
0;34;18;0;0;
0;34;19;0;0;
0;35;18;0;0;
0;35;19;0;0;
0;34;18;3;0;
2.000000;9.000000;0.533824;0.491679;0.429469;0.561878;0.137870;0.370279;0.292910;0.195533; 0;32;16;6;
0;32;16;6;1;
0;32;20;0;0;
0;32;21;0;0;
0;33;20;0;0;
0;33;21;0;0;
0;32;20;3;0;
0;32;22;0;0;
0;32;23;0;0;
0;33;22;0;0;
0;33;23;0;0;
0;32;22;3;0;
0;34;20;0;0;
0;34;21;0;0;
0;35;20;0;0;
0;35;21;0;0;
0;34;20;3;0;
0;34;22;0;0;
0;34;23;0;0;
0;35;22;0;0;
0;35;23;0;0;
0;34;22;3;0;
3.000000;10.000000;0.362034;0.687748;0.401089;0.658769;0.129328;0.219547;0.263375;0.400703; 0;32;20;6;
0;32;20;6;0;
0;36;16;0;0;
0;36;17;0;0;
0;37;16;0;0;
0;37;17;0;0;
0;36;16;3;0;
0;36;18;0;0;
0;36;19;0;0;
0;37;18;0;0;
0;37;19;0;0;
0;36;18;3;0;
0;38;16;0;0;
0;38;17;0;0;
0;39;16;0;0;
0;39;17;0;0;
0;38;16;3;0;
0;38;18;0;0;
0;38;19;0;0;
0;39;18;0;0;
0;39;19;0;0;
0;38;18;3;0;
3.000000;9.000000;0.531740;0.507714;0.436191;0.594398;0.216536;0.321236;0.213588;0.253778; 0;36;16;6;
0;36;16;6;0;
0;36;20;0;0;
0;36;21;0;0;
0;37;20;0;0;
0;37;21;0;0;
0;36;20;3;0;
0;36;22;0;0;
0;36;23;0;0;
0;37;22;0;0;
0;37;23;0;0;
0;36;22;3;0;
0;38;20;0;0;
0;38;21;0;0;
0;39;20;0;0;
0;39;21;0;0;
0;38;20;3;0;
0;38;22;0;0;
0;38;23;0;0;
0;39;22;0;0;
0;39;23;0;0;
0;38;22;3;0;
3.000000;10.000000;0.580753;0.500531;0.503213;0.500940;0.312781;0.257420;0.225758;0.221478; 0;36;20;6;
0;36;20;6;1;
3.000000;11.000000;0.450756;1.000000;0.480790;1.000000;0.185683;0.265015;0.296751;0.358901; 0;32;16;9;
0;32;16;9;0;
0;32;24;0;0;
0;32;25;0;0;
0;33;24;0;0;
0;33;25;0;0;
0;32;24;3;0;
0;32;26;0;0;
0;32;27;0;0;
0;33;26;0;0;
0;33;27;0;0;
0;32;26;3;0;
0;34;24;0;0;
0;34;25;0;0;
0;35;24;0;0;
0;35;25;0;0;
0;34;24;3;0;
0;34;26;0;0;
0;34;27;0;0;
0;35;26;0;0;
0;35;27;0;0;
0;34;26;3;0;
3.000000;11.000000;0.567947;0.526954;0.299096;0.773200;0.170993;0.396790;0.155687;0.292058; 0;32;24;6;
0;32;24;6;1;
0;32;28;0;0;
0;32;29;0;0;
0;33;28;0;0;
0;33;29;0;0;
0;32;28;3;0;
0;32;30;0;0;
0;32;31;0;0;
0;33;30;0;0;
0;33;31;0;0;
0;32;30;3;0;
0;34;28;0;0;
0;34;29;0;0;
0;35;28;0;0;
0;35;29;0;0;
0;34;28;3;0;
0;34;30;0;0;
0;34;31;0;0;
0;35;30;0;0;
0;35;31;0;0;
0;34;30;3;0;
3.000000;9.000000;0.453444;1.000000;0.618239;1.000000;0.242041;0.207555;0.351444;0.234498; 0;32;28;6;
0;32;28;6;0;
0;36;24;0;0;
0;36;25;0;0;
0;37;24;0;0;
0;37;25;0;0;
0;36;24;3;0;
0;36;26;0;0;
0;36;27;0;0;
0;37;26;0;0;
0;37;27;0;0;
0;36;26;3;0;
0;38;24;0;0;
0;38;25;0;0;
0;39;24;0;0;
0;39;25;0;0;
0;38;24;3;0;
0;38;26;0;0;
0;38;27;0;0;
0;39;26;0;0;
0;39;27;0;0;
0;38;26;3;0;
2.000000;8.000000;0.544867;1.000000;0.430497;0.556388;0.262511;0.280189;0.210357;0.279037; 0;36;24;6;
0;36;24;6;0;
0;36;28;0;0;
0;36;29;0;0;
0;37;28;0;0;
0;37;29;0;0;
0;36;28;3;0;
0;36;30;0;0;
0;36;31;0;0;
0;37;30;0;0;
0;37;31;0;0;
0;36;30;3;0;
0;38;28;0;0;
0;38;29;0;0;
0;39;28;0;0;
0;39;29;0;0;
0;38;28;3;0;
0;38;30;0;0;
0;38;31;0;0;
0;39;30;0;0;
0;39;31;0;0;
0;38;30;3;0;
3.000000;10.000000;0.550546;0.578012;0.380638;0.706897;0.219222;0.264295;0.109145;0.398201; 0;36;28;6;
0;36;28;6;0;
