3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.274566;0.222924;0.235939;0.259731;0.566265;0.760757;0.857143;0.657487;0.387263;0.666093;0.977625;1.547332;
0.000000;9.000000;0.627666;1.000000;0.418247;1.000000;0.310999;0.329874;0.120394;1.000000;1.428884;0.840263;0.566740;0.448578;0.520788;0.398249;0.562363;1.693654;
6.000000;9.000000;0.420539;1.000000;0.586215;0.409539;0.281629;0.160746;0.303130;0.251359;0.273183;0.250627;1.218045;1.355890;1.177945;0.476190;1.260652;0.887218;
1.000000;10.000000;0.473480;0.514445;0.273030;1.000000;0.093859;0.388585;0.182923;1.000000;0.332877;0.768493;0.926027;0.593151;0.902740;0.512329;0.613699;0.695890;
1.000000;10.000000;0.629745;0.352804;0.291896;1.000000;0.222607;0.414682;0.073435;1.000000;1.228088;1.185259;0.855578;0.360558;0.100000;0.309761;0.752988;0.408367;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.189471;0.403230;0.208777;0.213482;0.884908;0.846906;0.919653;1.129207;0.814332;0.714441;1.167210;0.989142;
2.000000;7.000000;0.535049;1.000000;0.466067;0.519135;0.252205;0.285156;0.223219;1.000000;0.570248;0.859504;1.223140;1.165289;1.528926;0.975207;0.818182;0.520661;
0.000000;8.000000;0.550112;1.000000;0.522363;1.000000;0.301873;0.270224;0.234237;1.000000;1.162437;1.532995;0.796954;0.436548;0.350254;0.690355;0.522843;1.451777;
0.000000;7.000000;0.423769;1.000000;0.628811;1.000000;0.240526;0.203484;0.398161;1.000000;1.063063;0.837838;1.054054;0.990991;0.468468;1.009009;1.243243;0.918919;
0.000000;7.000000;0.538545;1.000000;0.631111;1.000000;0.334749;0.212775;0.308381;1.000000;0.663462;0.644231;0.769231;1.163462;1.028846;0.826923;1.076923;0.625000;
3.000000;8.000000;0.462076;1.000000;0.578438;1.000000;0.273188;0.189126;0.311816;0.230295;1.321168;1.007299;0.766423;0.817518;0.912409;0.788321;0.788321;1.408759;
1.000000;8.000000;0.572173;0.413330;0.518710;1.000000;0.255484;0.322530;0.274683;1.000000;0.894068;1.084746;0.627119;0.677966;0.292373;0.809322;0.758475;1.131356;
0.000000;9.000000;0.520466;1.000000;0.495211;1.000000;0.229045;0.306436;0.262380;1.000000;1.198135;0.799534;0.477855;1.139860;0.937063;0.529138;0.762238;1.400932;
0.000000;7.000000;0.614994;1.000000;0.604406;1.000000;0.407995;0.221327;0.206453;1.000000;0.414634;0.609756;1.268293;1.211382;0.357724;0.585366;1.365854;0.715447;
3.000000;10.000000;0.616484;1.000000;0.546512;1.000000;0.262274;0.351728;0.272826;0.111425;1.168927;0.871763;0.876695;0.781751;0.220715;0.309494;0.440197;0.598027;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.290924;0.270446;0.259124;0.186965;0.871658;1.120321;0.752674;0.806150;0.402406;0.997326;1.045455;1.140374;
4.000000;9.000000;0.494728;0.493270;0.526706;1.000000;0.226392;0.266004;0.297163;1.000000;0.408163;0.367347;0.329932;2.326531;1.360544;1.278912;0.397959;0.197279;
0.000000;9.000000;0.522487;1.000000;0.578696;1.000000;0.314915;0.227596;0.297820;1.000000;0.934641;1.163399;0.957516;0.343137;0.924837;0.607843;0.552288;1.447712;
1.000000;11.000000;0.732214;0.255256;0.572075;1.000000;0.414935;0.358090;0.189455;1.000000;0.727273;0.520734;0.606061;0.263158;0.363636;0.681021;1.185805;1.326954;
3.000000;11.000000;0.660138;1.000000;0.505847;1.000000;0.345928;0.313499;0.143190;0.204545;0.189452;0.229702;0.773074;0.298404;0.752949;1.359473;0.824427;0.990978;
0.000000;8.000000;0.564719;1.000000;0.423265;1.000000;0.254226;0.296171;0.163672;1.000000;1.577640;0.913043;0.378882;0.242236;1.111801;0.950311;1.086957;0.583851;
0.000000;8.000000;0.643317;1.000000;0.409828;1.000000;0.234625;0.421452;0.191347;1.000000;2.022388;0.992537;0.253731;0.253731;0.470149;0.350746;1.932836;0.216418;
0.000000;11.000000;0.520755;1.000000;0.441822;1.000000;0.259847;0.318961;0.201035;1.000000;0.100000;0.461405;1.171793;0.995937;0.870575;1.110853;0.748114;0.176436;
4.000000;10.000000;0.620147;1.000000;0.635075;1.000000;0.382234;0.218684;0.200599;0.187841;0.397781;0.100000;0.385103;2.568938;2.041204;0.797147;0.174326;0.198098;
1.000000;10.000000;0.273434;0.713340;0.429327;1.000000;0.186993;0.097360;0.255169;0.445778;0.973941;1.076004;0.832790;0.662324;0.566775;0.593920;0.391965;0.818675;
0.000000;10.000000;0.716913;1.000000;0.383285;1.000000;0.313904;0.411832;0.104489;1.000000;0.927989;0.932065;0.864130;0.635870;0.425272;0.720109;1.347826;0.514946;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.411072;0.109349;1.000000;1.000000;0.600775;0.213178;0.996124;1.844961;2.104651;0.100000;0.217054;0.100000;
0.000000;10.000000;0.472685;1.000000;0.737413;1.000000;0.382541;0.098606;0.356639;1.000000;0.951754;1.241228;1.001462;0.698830;1.305556;1.152047;0.378655;0.100000;
2.000000;10.000000;0.488371;1.000000;0.392419;0.574719;0.268275;0.240084;0.159189;1.000000;0.819010;0.786458;0.998698;0.940104;0.662760;0.770833;1.183594;1.118490;
0.000000;10.000000;0.666749;1.000000;0.533762;1.000000;0.384024;0.349860;0.167991;1.000000;0.974394;0.638814;0.249326;0.632075;0.911051;0.847709;0.987871;1.161725;
0.000000;9.000000;0.423761;1.000000;0.411693;1.000000;0.100331;0.336080;0.316354;1.000000;1.426859;1.043165;1.023981;0.450839;0.556355;0.630695;0.872902;1.736211;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.285714;0.812698;0.561905;0.100000;3.009524;0.100000;0.100000;0.100000;
0.000000;10.000000;0.613035;1.000000;0.535340;1.000000;0.286084;0.343983;0.259616;1.000000;1.153030;1.125758;0.774242;0.343939;0.892424;1.163636;0.990909;0.909091;
3.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.417730;0.257997;0.202532;0.150874;0.159812;1.122209;0.458872;0.292009;0.736780;0.808461;1.039365;1.182726;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.477612;0.567164;2.089552;0.626866;1.955224;0.268657;0.100000;0.164179;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.299711;0.266978;0.258800;1.000000;0.457055;1.269939;1.941718;0.236196;2.613497;0.100000;0.365031;0.100000;
2.000000;9.000000;0.499368;1.000000;0.373695;0.598653;0.240496;0.250792;0.167630;1.000000;0.639535;1.008721;1.087209;1.171512;0.162791;1.116279;0.316860;0.177326;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.292242;0.353361;1.000000;1.000000;2.187692;0.738462;0.560000;0.412308;0.113846;0.110769;0.384615;2.956923;
0.000000;10.000000;0.439873;1.000000;0.643360;1.000000;0.262659;0.184462;0.387824;1.000000;1.183044;1.258189;0.743738;0.537572;0.732177;0.129094;0.391137;2.202312;
0.000000;11.000000;0.370946;1.000000;0.658504;1.000000;0.254340;0.156777;0.437603;1.000000;0.347353;0.796954;1.123278;1.364032;0.705584;0.715011;0.100000;0.100000;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.387338;0.139992;1.000000;1.000000;0.181034;0.846552;1.308621;1.487931;1.537931;0.582759;0.100000;0.100000;
0.000000;10.000000;0.226851;1.000000;0.600320;1.000000;0.139019;0.098285;0.478453;1.000000;0.100000;0.100000;0.955994;2.136570;2.251897;0.100000;0.889226;0.100000;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.162791;0.558140;0.348837;1.697674;0.953488;1.093023;0.325581;0.906977;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.186772;0.196140;0.451799;1.000000;1.047059;0.952941;1.270588;0.564706;0.176471;1.600000;0.858824;0.270588;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.162035;0.374097;0.252846;1.000000;1.318091;0.890656;0.135189;1.280318;1.467197;0.419483;0.606362;1.240557;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.295472;0.321220;1.000000;1.000000;1.350877;0.984649;0.436404;0.725877;0.592105;0.743421;0.649123;1.225877;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.275793;0.209530;0.263040;1.000000;0.431604;0.665094;0.853774;1.308962;0.757075;0.740566;0.771226;1.349057;
0.000000;9.000000;0.442286;1.000000;0.661914;1.000000;0.290711;0.165293;0.439776;1.000000;0.124069;0.588089;0.826303;1.764268;1.084367;1.213400;0.769231;0.880893;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.636758;1.000000;1.000000;1.000000;0.505910;0.955083;1.411348;0.976359;0.678487;0.527187;0.248227;0.100000;
0.000000;9.000000;0.541368;1.000000;0.491339;1.000000;0.224074;0.335589;0.295193;1.000000;0.145897;0.231003;1.227964;2.370821;0.930091;0.683891;0.683891;0.753799;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.348473;0.141763;1.000000;1.000000;0.229965;1.804878;0.571429;0.909408;1.205575;1.581882;0.160279;0.351916;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.181403;0.249492;0.184199;1.000000;1.484962;0.135338;0.706767;1.428571;0.548872;1.278196;1.338346;0.522556;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.382854;0.276966;1.000000;1.000000;0.100000;0.253472;0.961806;0.684028;0.381944;1.298611;1.388889;0.326389;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.255581;0.114293;0.340817;1.000000;0.300199;0.100000;0.274354;1.316103;1.634195;1.266402;0.455268;0.359841;
1.000000;10.000000;0.638137;0.353815;0.491235;1.000000;0.294697;0.346663;0.197451;1.000000;0.394679;1.120843;0.181818;0.606430;1.424612;1.203991;0.659645;0.351441;
0.000000;11.000000;0.329003;1.000000;0.283106;1.000000;0.168282;0.197844;0.135966;1.000000;1.124601;1.179979;0.865815;0.454739;0.100000;0.134185;0.606496;0.224175;
0.000000;10.000000;0.537681;1.000000;0.342797;1.000000;0.182618;0.382391;0.185481;1.000000;0.297581;0.388013;0.760252;1.193480;0.100000;0.532072;1.033649;0.806519;
0.000000;11.000000;0.586023;1.000000;0.446843;1.000000;0.189309;0.346334;0.268695;1.000000;1.045211;1.008429;0.808429;0.715709;1.016858;1.282759;0.491954;0.690421;
0.000000;11.000000;0.414590;1.000000;0.484592;1.000000;0.233365;0.179116;0.252498;1.000000;1.083382;1.037901;0.722449;0.791837;0.151020;0.770845;0.886880;0.452478;
0.000000;9.000000;0.412072;1.000000;0.381755;1.000000;0.192628;0.248088;0.222182;1.000000;0.861111;0.854167;0.791667;0.775463;0.171296;1.057870;1.081019;0.659722;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.363861;0.303092;1.000000;1.000000;0.708333;0.520833;1.000000;1.666667;0.756944;0.722222;0.902778;1.430556;
0.000000;8.000000;0.620364;1.000000;0.203690;1.000000;0.077042;0.546052;0.137457;1.000000;1.394422;1.517928;0.266932;0.573705;0.119522;0.100000;1.099602;1.521912;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.111111;3.037037;0.555556;0.100000;0.111111;0.100000;3.148148;
0.000000;9.000000;1.000000;1.000000;0.587024;1.000000;0.397354;0.278970;0.217482;1.000000;2.922830;0.100000;0.100000;0.100000;2.874598;0.100000;0.100000;0.418006;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.499637;0.273446;0.120816;0.105496;1.358621;1.535961;0.320197;0.100000;1.909360;0.979310;0.100000;0.254187;
0.000000;9.000000;0.411407;1.000000;0.573619;1.000000;0.266160;0.166644;0.341161;1.000000;1.356322;0.678161;0.606322;0.876437;1.241379;0.471264;0.977012;0.954023;
0.000000;9.000000;0.543835;1.000000;0.528532;1.000000;0.328825;0.237003;0.222850;1.000000;0.423529;1.220588;0.905882;1.347059;0.844118;0.988235;0.770588;0.852941;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.423605;0.309859;1.000000;1.000000;0.767918;0.960751;0.897611;1.368601;0.443686;0.525597;0.629693;0.148464;
0.000000;9.000000;0.687433;1.000000;0.458000;1.000000;0.352893;0.337212;0.116754;1.000000;0.795673;0.793269;0.867788;1.430288;0.894231;0.560096;0.798077;0.862981;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.377930;1.000000;1.000000;1.000000;0.358824;2.352941;0.600000;0.382353;0.423529;0.317647;0.505882;2.417647;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.348781;0.257785;0.221192;1.000000;1.498084;0.720307;0.896552;0.524904;1.114943;0.819923;0.406130;1.183908;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.424519;0.085014;0.292278;1.000000;0.466667;0.888889;1.533333;1.044444;1.066667;1.044444;0.800000;0.533333;
0.000000;9.000000;0.430072;1.000000;0.484094;1.000000;0.244390;0.181658;0.219696;1.000000;1.307494;0.857881;0.325581;0.607235;1.449612;0.366925;0.126615;1.785530;
1.000000;10.000000;0.487490;0.508157;0.370546;1.000000;0.274200;0.213694;0.101642;0.409008;0.653659;0.876423;1.297561;0.682927;0.453659;0.824390;0.578862;0.497561;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.426385;0.309657;1.000000;1.000000;1.195876;0.694158;1.319588;0.206186;1.491409;0.621993;0.615120;0.896907;
0.000000;9.000000;0.497789;1.000000;1.000000;1.000000;0.316017;0.191120;0.193906;1.000000;1.363958;0.925795;0.734982;0.911661;1.197880;1.289753;0.798587;0.706714;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.393544;1.000000;1.000000;1.000000;0.364162;0.936416;1.352601;1.257225;0.100000;2.011561;0.213873;0.193642;
0.000000;9.000000;1.000000;1.000000;0.562116;1.000000;0.343156;0.195672;0.232466;1.000000;1.230769;1.044872;0.717949;0.926282;1.275641;1.115385;1.067308;0.375000;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.223427;0.246867;1.000000;1.000000;0.100000;0.100000;0.244482;1.395586;1.089983;0.938879;1.103565;0.179966;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.169701;0.258475;0.225103;1.000000;0.291429;0.100000;0.220000;1.771429;0.317143;0.665714;1.560000;1.068571;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.277732;0.289997;1.000000;1.000000;0.900000;0.700000;0.200000;1.800000;0.300000;1.950000;0.400000;0.600000;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.324959;0.292241;1.000000;1.000000;2.451613;0.548387;0.322581;0.516129;0.548387;0.935484;2.225806;0.100000;
0.000000;9.000000;0.615568;1.000000;1.000000;1.000000;0.322741;0.292667;0.242277;1.000000;1.289474;0.932331;0.221805;1.327068;1.022556;1.327068;0.890977;0.556391;
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.125000;0.625000;0.875000;1.750000;1.625000;0.500000;0.125000;1.125000;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.315103;0.312807;0.213515;1.000000;1.422078;1.590909;0.100000;0.100000;0.298701;0.376623;0.571429;2.253247;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.249350;1.000000;1.000000;1.000000;0.507246;1.231884;1.434783;0.826087;0.100000;0.115942;0.724638;2.463768;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.461420;0.167555;0.165343;1.000000;2.042945;0.742331;0.251534;0.269939;2.509202;0.423313;0.128834;0.417178;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.646196;1.000000;1.000000;1.000000;2.219298;0.100000;0.368421;0.701754;0.631579;0.903509;1.394737;0.921053;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.190911;0.446629;0.189377;1.000000;0.777778;1.827778;0.572222;0.266667;0.111111;0.438889;1.172222;1.683333;
0.000000;8.000000;0.537862;1.000000;0.378068;1.000000;0.223390;0.319240;0.157780;1.000000;1.839416;0.182482;1.270073;0.343066;0.218978;1.080292;1.197080;1.313869;
0.000000;11.000000;0.573244;1.000000;0.633094;1.000000;0.410539;0.184252;0.246075;1.000000;0.870313;0.938281;0.965625;1.025000;0.100000;0.707031;0.417188;0.184375;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.712242;1.548490;0.224165;0.100000;2.206677;0.100000;0.100000;0.100000;
0.000000;11.000000;0.618820;1.000000;1.000000;1.000000;0.268689;0.355495;0.237556;1.000000;0.842561;1.114187;1.034602;0.801038;0.538927;0.331315;1.274221;0.232699;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.174951;0.189910;0.386455;1.000000;1.546917;1.292225;0.571046;0.384719;0.100000;0.829759;0.407507;0.238606;
0.000000;11.000000;0.423262;1.000000;1.000000;1.000000;0.208477;0.222225;0.200199;1.000000;1.573333;1.161481;0.713333;0.340741;1.882222;0.447407;0.365926;0.551852;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.424576;0.264645;1.000000;1.000000;0.915663;0.873494;1.386747;0.675904;0.453012;0.761446;0.100000;0.100000;
0.000000;10.000000;0.479172;1.000000;0.653930;1.000000;0.322119;0.167234;0.343837;1.000000;0.399368;0.850369;1.048472;1.106428;0.597471;0.662803;1.217071;0.100000;
3.000000;11.000000;0.434549;1.000000;0.591459;1.000000;0.307653;0.129110;0.286021;0.273025;0.981395;0.764651;1.239070;0.893023;1.327442;0.956279;0.558140;0.732093;
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.598387;1.000000;1.000000;1.000000;0.500000;1.000000;1.500000;0.750000;1.250000;0.500000;0.750000;0.750000;
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.396002;0.226373;1.000000;1.000000;2.333333;0.500000;0.500000;0.500000;2.500000;0.333333;0.333333;0.333333;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.254249;0.196397;0.326741;1.000000;0.384615;0.192308;3.076923;0.192308;0.615385;2.923077;0.230769;0.100000;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.271515;1.000000;1.000000;1.000000;0.666667;0.666667;1.111111;1.388889;0.166667;0.222222;0.166667;0.833333;
0.000000;10.000000;0.450880;1.000000;0.699866;1.000000;0.302829;0.157079;0.406055;1.000000;0.452763;0.222816;0.333333;0.265597;0.616756;0.839572;1.051693;1.242424;
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.550616;1.000000;1.000000;1.000000;0.571429;0.571429;0.857143;1.428571;0.428571;1.428571;0.428571;0.857143;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.212461;0.303999;0.279589;1.000000;1.043478;0.956522;0.869565;0.956522;0.260870;0.391304;0.304348;0.304348;
0.000000;10.000000;0.535207;1.000000;0.551279;1.000000;0.322248;0.216247;0.231946;1.000000;1.719780;0.401099;0.183150;0.124542;0.567766;0.705128;1.032967;1.300366;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.146674;0.438568;0.128098;1.000000;0.809524;1.047619;0.857143;1.190476;0.476190;0.619048;1.285714;1.047619;
0.000000;6.000000;0.233037;1.000000;0.359128;1.000000;0.113134;0.128431;0.257457;1.000000;0.235294;0.431373;0.372549;0.372549;1.078431;0.764706;0.901961;1.235294;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.264183;0.468675;1.000000;1.000000;0.607143;0.642857;1.178571;1.214286;0.464286;0.964286;0.571429;1.535714;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.232484;0.264930;0.216029;1.000000;1.000000;1.000000;0.650000;1.300000;0.800000;0.600000;0.850000;1.700000;
0.000000;10.000000;0.446531;1.000000;0.345959;1.000000;0.172835;0.273198;0.175417;1.000000;0.533333;1.096296;1.004444;0.828148;0.967407;0.499259;0.100000;0.100000;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.493900;1.000000;1.000000;1.000000;0.695652;1.000000;0.913043;0.782609;0.826087;0.565217;0.565217;0.652174;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.232477;0.278035;0.277661;1.000000;0.187500;0.337500;0.575000;1.412500;1.437500;0.862500;0.287500;0.212500;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.410762;0.363631;1.000000;1.000000;0.509434;0.830189;0.679245;0.679245;0.528302;0.773585;0.981132;1.018868;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.295163;0.209558;0.302501;1.000000;0.396226;0.207547;0.509434;0.622642;0.396226;0.735849;1.056604;1.584906;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.369916;0.411806;1.000000;1.000000;0.312500;0.520833;0.609375;0.541667;0.807292;0.640625;0.968750;0.583333;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.250187;0.291557;0.280443;1.000000;0.800000;0.700000;1.100000;1.400000;0.950000;0.750000;0.950000;1.050000;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.217976;0.255311;0.232017;1.000000;1.086142;1.119850;0.700375;0.509363;0.700375;0.546816;0.269663;0.100000;
2.000000;5.000000;0.392209;0.612380;0.500393;0.479408;0.220715;0.184887;0.294368;1.000000;1.130435;0.826087;1.086957;0.869565;0.956522;0.869565;1.434783;0.652174;
2.000000;6.000000;0.253829;0.756226;0.375954;0.604058;0.117923;0.148781;0.269985;1.000000;0.305085;0.423729;0.627119;1.949153;0.677966;1.593220;0.728814;0.677966;
3.000000;6.000000;0.367953;1.000000;0.483471;1.000000;0.167953;0.203950;0.321160;0.312688;0.457143;0.657143;0.714286;1.600000;0.714286;0.800000;1.342857;1.085714;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.181357;0.413652;1.000000;1.000000;1.214286;0.482143;0.995536;1.111607;1.187500;0.178571;1.058036;1.040179;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.306718;0.300016;1.000000;1.000000;0.705882;1.617647;0.647059;0.617647;0.852941;0.823529;1.264706;0.764706;
